2.0856,3.8628,2.9857,1.7006,0.76135,1.9952,3.5287,4.8261,5.7866,6.4483,6.9698,7.5664,8.3788,9.366,10.327,11.002,11.162,10.654,9.4194,7.5032,5.0434,2.2922,1.1771,3.7299,6.1166,7.9397,9.0413,9.35,8.8779,7.7252,6.1008,4.4203,1.7936
6.3413,13.563,15.472,17.117,17.572,16.382,13.485,9.1259,3.7849,1.9173,7.2951,11.728,14.722,15.982,15.45,13.307,9.9626,6.0841,3.2478,4.5895,7.3095,9.2778,10.113,9.8454,8.7505,7.3145,6.2147,6.0506,6.7423,7.7068,8.5207,9.0241,4.5953
10.604,19.997,18.43,19.288,20.043,16.335,7.0199,7.4884,20.378,28.891,30.062,23.891,13.218,3.7458,6.5538,7.4686,5.6072,11.893,21.23,27.642,28.793,24.709,17.286,9.6137,6.5089,9.2197,12.032,13.332,12.888,10.803,7.6339,4.2849,1.1604
8.1154,15.917,15.001,13.556,11.709,9.6671,7.7618,6.5325,6.5337,7.6597,9.2595,10.803,11.98,12.618,12.628,11.998,10.796,9.1876,7.4888,6.2481,6.1263,7.1691,8.7323,10.247,11.404,12.062,12.189,11.831,11.096,10.146,9.1865,8.4584,4.0918
3.4924,27.051,40.615,9.4138,26.013,16.252,23.901,31.886,33.477,22.822,3.853,11.618,22.856,22.273,20.451,10.452,15.884,10.239,21.793,26.875,22.567,8.9765,40.069,37.208,1.7868,14.679,34.411,14.273,22.536,18.857,3.652,23.562,20.741
10.295,20.438,19.945,19.025,17.603,15.682,13.391,10.996,8.8647,7.3257,6.38,5.5882,4.4217,2.7202,2.0982,4.8627,8.6118,12.415,15.767,18.253,19.566,19.532,18.135,15.51,11.943,7.895,4.3785,4.4401,7.571,10.771,13.275,14.844,7.6883
10.979,22.437,12.32,7.6795,17.353,7.0808,11.575,13.248,9.2695,22.02,15.444,6.7185,20.267,11.722,7.626,15.384,18.453,33.318,34.419,16.727,6.8713,11.108,3.476,7.6233,7.2533,9.1119,14.61,13.287,12.825,17.118,16.763,10.36,1.7453
9.0651,18.151,14.4,9.2591,15.305,17.899,13.172,17.548,25.745,24.045,14.021,8.1658,8.2463,2.9236,8.9467,15.302,15.304,11.603,7.7063,3.0638,2.7468,5.9759,8.1741,14.502,21.267,22.661,17.005,6.8767,4.9882,13.221,18.591,21.392,11.124
2.8679,5.0346,3.3586,3.2492,6.3441,10.059,13.182,15.05,15.258,13.674,10.474,6.2737,3.6516,6.9905,11.572,15.257,17.429,17.863,16.644,14.16,11.104,8.5184,7.5259,8.0259,8.6664,8.4831,7.1856,4.9234,2.2577,1.9798,4.3025,6.0556,3.3424
3.4201,9.3101,13.753,17.624,20.024,20.632,19.467,16.82,13.188,9.2023,5.569,3.0827,2.3162,2.0893,1.1393,0.66451,2.9895,5.337,7.1785,8.0581,7.673,5.9279,2.9711,1.2085,5.3728,9.5302,12.998,15.321,16.252,15.818,14.396,12.779,6.0212
12.323,23.985,22.071,19.095,15.351,11.209,7.0854,3.4817,1.7952,3.1132,4.302,4.7231,4.5895,4.5185,5.2788,6.9732,9.1023,11.184,12.877,13.947,14.247,13.7,12.304,10.124,7.3065,4.1594,2.1951,4.5536,7.8908,10.923,13.301,14.813,7.6658
15.239,23.982,11.559,10.972,11.436,12.258,21.347,17.693,4.1134,12.322,19.161,36.859,35.189,11.478,20.49,16.227,8.1408,18.276,13.56,10.624,3.8673,9.4373,13.17,17.912,18.885,18.419,21.824,20.856,16.088,5.7054,18.489,22.861,8.7079
9.7008,19.469,33.842,30.535,17.351,27.949,17.729,6.2731,26.149,7.865,10.868,32.306,17.698,11.735,26.286,17.346,39.582,35.397,24.732,50.817,43.889,23.152,20.89,3.553,42.699,23.724,45.924,22.764,33.216,21.793,49.902,30.784,9.8457
0.50786,3.0266,5.4561,7.3098,8.3525,8.5092,7.8584,6.6429,5.2971,4.4567,4.5672,5.2499,5.8613,6.0775,5.8751,5.4589,5.2121,5.5277,6.515,8.0221,9.898,12.058,14.408,16.772,18.882,20.414,21.05,20.535,18.734,15.668,11.555,6.9501,2.0314
9.01,17.058,11.991,23.994,9.4942,20.024,9.9059,23.854,44.171,38.689,21.374,35.767,22.223,15.943,12.8,5.3848,13.591,24.29,9.576,21.543,25.172,4.1373,19.112,22.305,9.2239,19.35,34.871,32.562,14.393,10.25,19.868,30.449,2.4709
8.4764,17.002,17.115,17.204,17.152,16.85,16.215,15.208,13.842,12.188,10.393,8.708,7.5119,7.1883,7.759,8.8058,9.8513,10.564,10.752,10.327,9.2882,7.7069,5.7163,3.4942,1.2425,0.84513,2.5838,3.8582,4.6156,4.8919,4.8182,4.6108,2.2526
10.227,20.468,16.716,11.2,16.591,19.881,15.233,16.49,23.452,21.952,12.371,5.958,6.046,3.6159,10.759,15.481,13.695,9.3418,7.1978,4.3173,0.42546,3.6662,5.879,12.241,18.949,20.629,15.781,7.3104,6.2046,12.656,17.063,19.275,9.9622
10.295,20.155,18.9,16.987,14.71,12.535,11.06,10.711,11.258,11.967,12.142,11.357,9.4434,6.4881,3.0713,3.3704,7.5586,11.827,15.434,18.006,19.346,19.437,18.448,16.706,14.659,12.764,11.325,10.326,9.472,8.457,7.2043,5.9925,2.7241
30.408,53.216,34.717,15.253,5.526,8.7356,12.208,11.681,8.0265,13.993,21,20.192,14.872,15.85,17.81,13.845,13.013,18.688,18.54,10.558,5.6094,11.805,13.614,11.685,7.6339,4.8952,16.134,26.747,28.389,18.822,10.485,22.738,14.639
5.4467,10.621,9.8016,8.431,6.5224,4.1268,1.3925,1.8779,4.9687,7.9618,10.611,12.729,14.181,14.908,14.935,14.377,13.437,12.391,11.554,11.192,11.398,12.051,12.91,13.734,14.334,14.574,14.366,13.669,12.504,10.974,9.3018,7.8934,3.658
1.9185,3.5589,3.1676,3.9178,6.0799,8.8104,11.472,13.643,15.038,15.506,15.032,13.729,11.823,9.6343,7.5847,6.216,6.0045,6.8292,8.1253,9.4566,10.568,11.28,11.461,11.049,10.121,8.9932,8.3179,8.8269,10.547,12.8,14.887,16.323,8.4162
0.65268,1.8283,3.2334,5.2921,7.7322,10.218,12.398,13.95,14.63,14.301,12.95,10.688,7.7377,4.4159,1.3422,2.606,5.1945,7.1655,8.3679,8.8171,8.6431,8.0635,7.3439,6.7266,6.3326,6.1064,5.8795,5.4891,4.8441,3.9295,2.7872,1.5072,0.26448
1.2175,3.5736,5.686,7.8647,9.8573,11.544,12.846,13.711,14.11,14.04,13.533,12.657,11.533,10.338,9.3159,8.724,8.7092,9.1822,9.8712,10.48,10.78,10.624,9.9403,8.7269,7.0409,4.9953,2.7751,1.0494,2.3073,4.171,5.6718,6.631,3.4802
4.3403,8.9701,9.4765,9.4988,8.5094,6.3237,3.1564,1.8656,5.7277,9.6422,12.788,14.807,15.585,15.246,14.113,12.63,11.248,10.302,9.9789,10.355,11.411,12.955,14.605,15.9,16.436,15.986,14.566,12.491,10.383,9.0422,8.8527,9.2802,4.7644
3.8753,20.077,32.372,36.56,33.388,27.372,22.945,19.548,14.624,10.683,12.713,15.013,12.528,5.4067,3.5725,10.567,13.583,12.858,10.558,8.1724,4.7327,0.57879,6.3493,9.8517,8.8663,3.0721,5.6991,14.211,19.455,19.859,15.713,8.5499,0.38672
1.4812,5.0579,8.2516,10.827,12.403,13.007,12.979,12.841,13.004,13.421,13.61,13.004,11.254,8.4634,5.8064,6.6665,10.897,15.582,19.387,21.616,21.907,20.22,16.854,12.497,8.4728,7.1821,9.0877,11.324,12.26,11.412,8.8408,5.0009,0.84005
13.917,23.064,13.907,14.306,18.505,17.232,13.7,10.899,4.4703,7.8414,20.84,28.214,26.148,16.176,4.0585,4.6988,6.3807,4.0984,6.3518,9.718,11.656,15.158,20.57,24.644,24.995,21.982,19.62,22.047,25.958,26.418,22.13,14.991,5.2486
12.514,9.4057,24.336,17.212,11.522,21.664,22.479,24.089,22.511,11.624,6.0244,27.808,12.396,32.583,18.677,34.177,16.66,5.4975,15.109,15.964,3.8422,31.113,48.548,35.726,20.047,30.912,25.863,9.3351,10.402,21.666,19.424,22.092,7.3406
1.0621,33.213,27.63,8.8641,29.503,22.745,9.9003,9.8905,15.828,28.037,25.184,6.3742,13.919,10.101,18.439,26.598,19.079,11.1,9.9718,1.9386,11.477,7.3493,14.478,22.767,19.952,16.537,7.4899,5.8062,17.187,13.668,24.209,29.33,11.066
9.4078,18.022,15.815,12.666,9.2255,6.2202,4.4762,4.4647,5.2642,5.776,5.433,4.0984,2.7645,4.4751,7.818,10.707,12.146,11.627,9.192,5.5486,2.899,4.5276,6.2006,5.8101,3.4662,3.5673,8.3851,13.105,15.963,16,12.969,7.423,1.0005
2.4174,4.1492,2.2134,1.3712,5.0217,9.2076,13.318,16.925,19.684,21.362,21.86,21.213,19.577,17.202,14.39,11.453,8.6664,6.2347,4.2634,2.7659,1.7414,1.3648,1.7293,2.3916,3.0439,3.5719,3.946,4.1912,4.3616,4.5065,4.6409,4.744,2.3917
4.7302,9.6636,10.067,10.235,9.8023,8.6223,6.8172,4.856,3.7711,4.3605,5.4919,6.0396,5.5691,4.0621,2.2066,3.2639,6.4693,9.6834,12.244,13.791,14.205,13.675,12.751,12.273,12.876,14.344,15.841,16.554,15.971,13.906,10.492,6.2654,1.6998
3.9576,8.4647,9.7333,11.03,11.826,11.807,10.828,8.8793,6.0681,2.5975,1.2564,5.1702,8.8045,11.834,13.978,15.026,14.855,13.448,10.893,7.3875,3.2862,2.0096,6.3105,10.501,14.006,16.515,17.817,17.807,16.502,14.05,10.774,7.3539,2.7829
0.22476,2.1873,6.3281,13.435,18.985,15.896,8.4968,21.309,29.845,25.689,16.763,13.373,16.14,19.592,15.422,7.7758,10.209,6.9721,9.4244,16.632,12.92,3.2126,1.9136,4.8746,14.318,13.449,2.9054,25.095,37.341,29.557,5.7154,19.359,14.943
4.3788,8.5941,8.2219,7.9629,8.1739,8.9451,10.007,10.96,11.478,11.381,10.644,9.4041,7.9776,6.8792,6.6636,7.4076,8.6337,9.8663,10.859,11.545,11.958,12.171,12.25,12.223,12.089,11.836,11.474,11.045,10.617,10.256,10.004,9.8649,4.9108
10.835,20.997,19.089,16.28,13.086,10.145,8.0425,6.9039,6.1419,5.0153,3.1777,1.0051,2.7946,5.8694,8.7013,10.961,12.529,13.507,14.176,14.847,15.636,16.347,16.561,15.839,13.885,10.622,6.2399,1.6284,4.8689,9.9204,14.098,16.836,8.8942
6.5877,14.415,17.144,19.763,21.252,21.169,19.53,16.771,13.794,11.987,12.403,14.392,16.538,17.952,18.332,17.77,16.608,15.276,14.087,13.061,11.933,10.363,8.1377,5.2627,1.9804,1.7651,4.9539,7.6627,9.6209,10.778,11.269,11.367,5.6792
0.15208,2.983,5.4835,7.1478,7.7348,7.1946,5.6847,3.5847,1.7534,2.2106,3.4393,3.8234,3.0176,1.0281,1.9704,5.4675,8.9559,11.835,13.558,13.714,12.103,8.769,4.0201,1.7451,7.6118,13.038,17.304,19.883,20.495,19.198,16.482,13.467,6.0194
2.8972,6.0874,6.8817,7.9494,8.9701,9.5894,9.4847,8.4468,6.5137,4.4677,5.1213,8.8989,13.49,17.814,21.229,23.279,23.688,22.389,19.535,15.511,10.975,7.1654,6.436,8.7624,11.42,13.234,13.926,13.573,12.436,10.884,9.3252,8.1613,3.8631
64.416,25.237,43.83,45.836,57.393,23.192,34.172,33.396,26.545,39.139,36.948,38.768,5.6991,21.954,47.262,20.823,32.833,18.797,40.969,10.062,21.195,34.385,10.465,47.173,58.457,41.823,46.402,33.518,29.656,32.868,41.417,32.346,27.545
3.8168,7.3807,6.6668,5.64,4.5983,4.0124,4.2139,4.9291,5.6988,6.3361,6.9158,7.5997,8.4071,9.1139,9.3632,8.8438,7.4162,5.17,2.4402,0.99727,3.2892,5.2806,6.8716,8.5833,10.922,13.802,16.576,18.429,18.685,16.994,13.479,8.977,3.1366
2.5581,7.5901,12.081,16.555,20.398,23.281,24.988,25.408,24.552,22.562,19.709,16.365,12.952,9.8579,7.3182,5.3089,3.6531,2.6718,3.6469,6.0289,8.6781,10.97,12.455,12.819,11.937,9.9593,7.5135,6.2786,7.9931,11.287,14.442,16.613,8.6906
20.071,35.839,24.529,10.399,3.9462,10.404,11.345,7.536,2.3192,4.1183,6.7349,7.1476,6.1439,4.9426,4.9538,6.2236,7.1999,6.9195,5.5377,4.1187,3.729,4.0441,4.3352,4.383,4.6388,6.1129,8.1478,8.7958,6.6728,1.9688,4.7927,9.9484,5.9825
6.3929,10.91,6.0653,0.50482,4.4652,6.508,6.6517,7.9859,11.598,15.3,17.723,18.604,17.901,15.356,10.925,5.4177,0.71252,2.0328,1.7621,5.6532,12.769,19.49,23.344,23.336,20.91,19.957,22.671,26.039,26.709,23.649,17.638,10.41,2.9054
0.59585,1.5273,2.4371,3.7863,5.4466,7.2848,9.1892,11.092,12.966,14.804,16.568,18.158,19.405,20.099,20.035,19.069,17.158,14.395,11.031,7.5424,4.9224,4.8268,6.5306,8.0831,8.7514,8.3644,7.0087,4.9578,2.7184,1.7948,3.1482,4.4271,2.449
10.709,23.38,22.963,14.609,1.7552,13.343,22.355,25.215,22.276,14.988,10.092,17.308,23.193,19.979,9.6416,5.226,4.3318,8.3586,22.573,27.251,16.451,10.474,25.162,25.934,15.805,19.473,24.106,14.235,5.1532,19.819,23.937,19.711,8.1089
7.8122,15.834,16.357,16.927,17.235,17.017,16.109,14.491,12.348,10.21,9.1233,10.082,12.677,15.767,18.522,20.443,21.243,20.803,19.149,16.439,12.945,9.0337,5.2308,2.9068,4.2221,6.4747,8.137,8.9479,8.9105,8.164,6.9779,5.8008,2.6385
6.3971,13.325,14.705,16.471,18.162,19.408,19.93,19.528,18.088,15.583,12.092,7.8255,3.4355,3.8186,8.5606,13.278,17.293,20.26,21.953,22.261,21.195,18.884,15.56,11.544,7.2399,3.369,3.1352,6.1777,9.0622,11.312,12.871,13.772,7.033
14.149,26.981,23.113,16.988,9.4116,5.3788,12.668,21.348,28.372,32.516,33.074,29.915,23.551,15.131,6.6042,4.9353,9.8189,12.323,11.464,7.6471,1.9587,4.2246,9.4799,12.903,14.313,14.432,14.576,15.538,16.734,17.054,16.024,14.267,6.6724
2.5215,33.285,33.083,6.1561,17.736,11.723,16.074,36.259,35.298,18.76,8.9594,10.105,17.909,21.991,15.642,1.083,10.812,4.2628,19.379,33.746,22.535,18.774,30.146,24.785,14.224,18.417,23.821,10.373,11.481,18.399,19.023,25.307,13.076
12.666,25.255,24.909,24.015,22.281,19.539,15.83,11.423,6.8595,3.4541,4.2149,6.5382,7.8995,7.8899,6.6724,5.0415,4.9711,7.3212,10.37,12.958,14.537,14.877,14.003,12.174,9.8731,7.786,6.6422,6.5862,6.9218,6.9832,6.5967,6.0156,2.8644
1.4137,2.2543,3.0591,6.0805,8.5068,8.7641,6.2376,1.7267,5.3489,10.929,14.419,15.055,13.906,14.404,18.648,23.945,27.184,26.817,22.878,16.991,12.677,13.392,16.408,18.043,17.365,14.953,11.98,9.5186,7.9594,7.0503,6.5355,6.3346,3.1516
8.1351,16.57,17.288,18,18.254,17.714,16.219,13.789,10.627,7.1038,3.8026,2.2017,3.3762,4.5526,4.9206,4.6761,4.4469,4.8316,5.63,6.1672,6.0328,5.4785,5.8485,8.337,12.146,16.062,19.152,20.712,20.292,17.744,13.258,7.4158,1.3604
0.96879,18.697,15.256,9.8768,7.9896,7.5297,6.8725,7.9364,23.094,23.958,41.213,36.171,25.918,11.245,39.837,46.582,8.3471,23.52,18.693,46.754,27.542,19.909,9.246,15.704,15.269,2.3629,4.4717,7.3288,20.255,26.119,22.849,15.421,5.8385
2.96,39.865,33.158,29.126,28.398,14.258,21.043,15.712,14.265,18.876,9.4991,4.0764,7.2693,3.3107,6.7582,26.354,44.444,34.777,9.9933,33.552,32.419,29.091,23.008,13.193,19.413,18.344,6.8622,9.1591,13.817,16.68,18.613,14.196,3.9281
8.9643,17.361,15.722,13.197,10.064,6.6634,3.3507,0.48719,1.8128,3.2239,3.7751,3.5382,2.6971,1.5715,1.0329,1.8452,2.7245,3.2052,3.1861,2.691,1.8288,0.7649,0.31204,1.2182,1.8128,2.0137,1.8113,1.2683,0.5172,0.40348,1.1224,1.6313,0.90642
7.2535,14.017,12.608,10.459,7.8655,5.2581,3.3978,3.3351,4.3591,5.1824,5.3991,4.9947,4.1587,3.2892,3.0048,3.5692,4.5028,5.3961,6.1542,6.8836,7.7661,8.9107,10.264,11.636,12.789,13.499,13.601,13,11.687,9.7398,7.3472,4.9286,1.8341
8.5587,16.784,15.831,14.397,12.695,10.986,9.5395,8.5545,8.0783,7.9867,8.0819,8.1954,8.2137,8.0625,7.6978,7.1238,6.4297,5.8247,5.5941,5.8767,6.4741,7.0059,7.1411,6.6956,5.6993,4.5873,4.5361,6.3035,9.0072,11.777,14.095,15.622,8.077
3.6978,7.6678,8.3828,9.3132,10.226,10.935,11.305,11.254,10.756,9.8422,8.6126,7.2443,6.0115,5.275,5.2941,5.9462,6.8931,7.8983,8.8762,9.8266,10.768,11.695,12.554,13.257,13.701,13.799,13.494,12.778,11.703,10.386,9.0372,7.9694,3.7758
7.4071,14.057,9.8436,7.4859,14.311,15.541,8.9945,11.608,19.237,18.621,12.259,9.5493,8.9932,4.5442,4.0855,8.8686,12.355,14.163,12.374,7.6756,4.9853,4.8843,9.8377,18.67,23.909,21.831,14.01,5.1411,4.0896,11.189,18.468,23.742,12.8
8.7257,17.272,16.732,15.824,14.558,12.974,11.155,9.2296,7.3719,5.8041,4.8041,4.6101,5.1715,6.1864,7.3684,8.492,9.3489,9.7418,9.5139,8.5925,7.0526,5.2662,4.3161,5.4595,7.819,10.189,11.963,12.818,12.616,11.404,9.4597,7.4144,3.2216
3.2651,6.7374,7.2713,7.9308,8.503,8.8179,8.7704,8.3399,7.6178,6.8401,6.3771,6.5398,7.2651,8.1716,8.8772,9.1523,8.9552,8.4624,8.0912,8.37,9.5194,11.246,13.06,14.549,15.441,15.598,14.999,13.724,11.923,9.8036,7.6301,5.8087,2.5163
0.15143,2.991,5.691,7.9026,9.4821,10.412,10.83,11.029,11.386,12.166,13.344,14.628,15.64,16.071,15.759,14.744,13.315,12.042,11.641,12.447,14.03,15.621,16.586,16.534,15.304,12.933,9.6328,5.7572,1.8743,2.4176,5.3703,7.3442,4.0158
2.1774,4.4892,4.8552,5.3639,5.9128,6.4077,6.7701,6.9442,6.9052,6.6715,6.3172,5.9762,5.8154,5.9513,6.3591,6.8832,7.3315,7.5502,7.4586,7.067,6.4942,5.9781,5.8184,6.1751,6.9052,7.6965,8.2655,8.4277,8.1064,7.3363,6.283,5.2856,2.4256
0.7461,1.8865,2.7082,3.5964,4.4107,5.0867,5.5892,5.9008,6.0186,5.9525,5.7244,5.3664,4.9201,4.4343,3.9646,3.5704,3.3099,3.2278,3.3422,3.6435,4.109,4.7163,5.4451,6.2733,7.1734,8.111,9.0458,9.9346,10.734,11.404,11.909,12.224,6.1651
17.598,34.607,32.288,27.414,20.363,13.565,10.669,10.457,8.2231,4.4932,8.5051,14.768,17.358,14.379,6.1781,5.0481,15.775,22.805,24.1,19.593,11.154,1.8787,5.0647,7.462,4.8596,1.9868,9.6145,16.234,19.699,19.234,15.278,9.1997,2.3787
20.895,34.341,15.547,11.797,29.649,37.629,33.911,23.039,13.725,12.139,10.552,4.8851,4.6191,10.217,12.34,12.126,13.489,17.288,20.941,22.777,22.253,19.402,14.868,9.8014,5.2255,2.6074,5.3155,9.1067,12.302,15.341,18.943,22.316,11.861
21.827,42.525,39.245,34.13,27.662,20.432,13.07,6.1729,0.23819,4.3924,7.5444,9.235,9.6429,9.0732,7.9069,6.5494,5.3818,4.6991,4.6147,5.0308,5.7614,6.6191,7.4126,7.9525,8.0839,7.7202,6.8644,5.6121,4.136,2.6593,1.4246,0.67762,0.25142
6.3259,13.371,14.907,16.132,16.273,15.084,12.819,10.234,8.5479,8.6292,9.6928,10.413,10.123,8.7868,6.8716,5.3718,5.3814,6.4643,7.4428,7.8553,7.8962,8.1297,8.9623,10.179,11.193,11.512,10.932,9.5885,7.9555,6.7637,6.5246,6.8809,3.5508
17.346,33.541,30.227,25.162,19.005,12.681,7.7243,6.7648,8.9308,10.798,11.217,10.082,7.7386,5.0163,4.0228,6.039,8.6212,10.514,11.348,11.085,9.8985,8.1269,6.2306,4.7545,4.1128,4.1098,4.1501,3.8838,3.2694,2.4301,1.5398,0.73493,0.080251
14.622,26.297,18.442,8.352,3.118,8.3478,9.9908,7.7054,3.2813,2.9231,6.789,9.532,11.191,12.08,12.149,11.095,8.8625,6.1303,4.289,3.4992,1.9006,1.1911,4.2212,5.5856,4.718,5.3445,9.2516,11.501,9.5168,6.1225,11.927,19.692,11.431
15.981,30.572,26.737,21.423,16.104,12.403,10.862,10.017,8.296,5.6429,4.6421,7.6155,11.238,13.611,14.1,12.754,10.265,8.0225,7.6158,8.6936,9.5225,9.1703,7.5488,5.0632,2.3596,0.17386,1.2205,1.3733,0.67164,1.4686,3.1626,4.4826,2.4874
2.8732,4.29,4.4279,10.723,17.553,22.144,22.937,19.613,13.631,10.231,14.737,20.734,23.68,22.291,16.924,9.2672,4.4743,9.2126,13.186,13.722,11.06,7.1179,6.7218,10.395,13.387,14.08,12.441,9.2333,5.6313,3.0518,2.7399,3.3003,1.7583
7.7029,18.186,24.99,36.77,43.586,12.668,20.699,16.532,20.218,7.2265,14.111,22.837,23.301,18.497,9.3661,20.963,10.229,34.302,17.494,9.7076,6.4262,14.537,17.641,21.198,25.467,18.575,24.44,18.593,11.481,27.596,1.4052,27.372,2.5653
11.442,22.066,19.758,16.389,12.65,9.4724,7.7886,7.5716,7.6375,7.0495,5.5937,3.6994,2.9641,4.5712,6.6157,8.047,8.5243,8.0013,6.6418,4.786,2.9977,2.3307,3.1019,4.0308,4.585,4.7658,4.7687,4.8277,5.066,5.4356,5.8053,6.065,3.0785
21.63,42.147,38.944,34.049,28.082,21.841,16.249,12.252,10.314,9.6827,9.0356,7.6201,5.3397,2.5351,1.3881,3.8761,6.013,7.2404,7.4201,6.6062,5.0103,2.9615,0.94166,1.3427,2.662,3.3534,3.376,2.93,2.4986,2.6864,3.3977,4.0602,2.1585
5.7003,10.673,8.6978,6.2348,5.1798,6.9563,9.6327,11.66,12.423,11.74,9.7214,6.703,3.1859,0.91129,3.6557,5.8517,7.0015,7.0792,6.2675,4.9441,3.7212,3.391,4.0233,4.8682,5.4802,5.7776,5.8401,5.7842,5.6892,5.5805,5.4646,5.3664,2.6634
8.9643,17.375,15.773,13.297,10.212,6.8373,3.5116,0.5506,1.8128,3.3994,4.1643,4.1597,3.5316,2.5001,1.3627,0.77511,1.2918,1.7806,1.8888,1.6009,1.0119,0.39966,0.77358,1.4079,1.8128,1.891,1.6292,1.0827,0.38598,0.51169,1.1785,1.6463,0.90642
16.95,33.064,30.652,26.935,22.325,17.34,12.546,8.5302,5.863,4.7634,4.5594,4.4774,4.4898,4.9826,6.0324,7.2533,8.1933,8.5374,8.1336,6.9845,5.2358,3.2029,1.7983,2.7365,4.4025,5.7126,6.4279,6.4959,5.9571,4.9097,3.4809,1.8062,0.080251
4.8818,10.138,12.722,18.827,25.889,29.544,26.392,16.005,4.7872,15.385,23.866,24.034,16.736,6.3571,6.0887,11.607,13.543,13.471,13.858,17.636,25.402,33.24,36.2,31.349,19.789,10.986,18.681,25.357,23.755,15.102,7.8349,13.464,8.5291
15.225,25.719,14.183,1.9774,5.3429,5.9863,2.0413,2.8545,5.5643,3.7809,3.5967,14.93,25.36,29.208,23.87,12.007,8.8818e-16,6.364,5.6476,0.99091,3.2083,4.6732,2.4137,5.642,19.779,34.934,42.481,36.193,17.567,3.9313,16.522,13.962,0
6.2633,10.722,6.4679,6.0732,11.495,15.714,16.303,12.836,7.4667,9.6783,18.106,25.274,28.735,27.717,22.786,15.8,10.179,9.7903,11.545,11.09,7.5639,1.794,4.832,10.555,14.223,15.316,14.141,11.749,9.6578,9.0188,9.4939,10.077,5.1484
19.143,36.91,32.947,26.862,19.384,11.525,5.3792,6.795,11.372,14.657,16.051,15.632,13.779,11.042,8.039,5.3378,3.2941,1.8386,0.50027,1.2042,3.1664,5.1405,6.7058,7.4626,7.1245,5.5804,2.9281,0.76928,4.5608,8.3625,11.543,13.651,7.1945
16.995,33.004,30.151,25.73,20.2,14.125,8.1069,2.7632,1.9231,4.7908,6.2495,6.2697,5.0804,3.1311,1.7781,3.3951,5.6637,7.4904,8.6141,8.9996,8.7787,8.2245,7.6933,7.485,7.6577,8.0099,8.2682,8.2437,7.8745,7.2153,6.4242,5.751,2.74
13.398,25.623,22.258,17.16,11.114,5.7583,5.9965,10.309,14.039,16.249,16.862,16.193,14.832,13.483,12.639,12.236,11.743,10.609,8.5568,5.6398,2.283,2.142,5.2933,7.8185,9.2267,9.3444,8.2267,6.1536,3.6748,2.1807,3.313,4.7418,2.6438
