11.096,21.008,17.637,12.61,6.8235,3.0463,6.5737,10.635,13.227,14.09,13.342,11.326,8.5009,5.3591,2.4425,1.5598,3.2797,4.6991,5.3923,5.2751,4.3556,2.7766,1.4187,3.0293,5.6692,8.2147,10.309,11.724,12.323,12.067,11.003,9.2584,7.046,4.7043,2.9898,3.3069,4.9533,6.6111,7.9088,8.7901,9.3189,9.6177,9.8243,10.05,10.335,10.623,10.761,10.542,9.7651,8.2945,6.103,3.2922,0.28476,3.2852,6.3953,9.0081,10.933,12.122,12.688,12.879,13.001,13.291,13.791,14.346,14.694,14.579,13.809,12.281,9.9966,7.0605,3.708,1.2591,4.0674,7.3532,10.191,12.397,13.894,14.675,14.778,14.265,13.224,11.779,10.109,8.4498,7.068,6.1812,5.8547,6.0308,6.6871,7.8558,9.4808,11.354,13.175,14.641,15.501,15.599,14.898,13.52,11.804,10.396,10.159,11.446,13.662,15.958,17.725,18.621,18.543,17.616,16.181,14.751,13.85,13.706,14.069,14.417,14.286,13.402,11.694,9.2535,6.3301,3.5379,3.132,5.5863,8.3145,10.598,12.251,13.271,13.777,13.959,6.9978
32.036,47.621,22.532,26.694,20.394,5.4516,12.84,8.1888,11.002,24.876,22.258,17.877,21.09,16.494,10.494,6.5467,29.841,38.014,28.466,25.539,18.003,7.7523,22.831,22.071,19.213,29.864,34.924,27.911,23.072,23.378,19.27,23.69,21.755,8.4664,6.8689,3.4048,11.498,15.022,13.13,20.658,22.211,22.827,26.907,23.201,14.558,11.381,16.805,18.495,12.837,6.5404,9.0377,13.166,6.6504,7.4249,11.593,5.905,23.768,27,8.1196,19.489,29.916,22.621,16.716,10.344,8.5768,27.094,28.815,13.77,1.7736,2.5561,8.8826,18.28,17.878,13.397,9.7108,17.92,23.52,12.695,17.119,32.386,30.584,20.897,19.85,18.12,10.645,3.0141,6.1826,13.227,11.428,6.1057,7.5998,3.4755,20.6,26.236,17.945,16.405,16.074,13.453,14.326,9.7225,8.2496,20.195,29.696,20.742,7.4256,26.919,27.392,15.921,8.4366,4.5517,13.592,14.062,7.0974,3.0783,7.1779,13.814,15.794,17.169,21.276,19.287,12.785,16.352,17.121,7.2124,6.1292,13.591,12.751,7.2829,1.317
0.51802,1.0287,1.0075,0.97447,0.93328,0.8899,0.85289,0.83346,0.84374,0.89322,0.98523,1.1168,1.2815,1.4721,1.6822,1.9064,2.14,2.3791,2.62,2.8594,3.0946,3.3225,3.5407,3.7468,3.9384,4.1136,4.2705,4.4074,4.5231,4.6164,4.6865,4.733,4.7557,4.7549,4.7314,4.6865,4.6219,4.5402,4.4446,4.3392,4.229,4.1199,4.0188,3.9335,3.872,3.8425,3.8521,3.906,4.007,4.155,4.3474,4.5795,4.8451,5.1377,5.4504,5.7768,6.1104,6.4457,6.7773,7.1003,7.4103,7.7033,7.9756,8.2239,8.4451,8.6367,8.7962,8.9215,9.0111,9.0634,9.0773,9.0519,8.9869,8.8821,8.7374,8.5534,8.3308,8.0706,7.7741,7.443,7.0792,6.6849,6.2628,5.8156,5.3467,4.86,4.3598,3.8518,3.343,2.8436,2.3693,1.9467,1.622,1.4625,1.5165,1.7566,2.1106,2.5206,2.9526,3.3874,3.8136,4.2238,4.6131,4.9775,5.3143,5.6214,5.8972,6.1406,6.3511,6.5284,6.6728,6.7848,6.8656,6.9165,6.9395,6.9367,6.911,6.8653,6.803,6.728,6.6443,6.5561,6.4678,6.3839,6.3084,6.2451,6.1974,6.1678,3.0788
0.9959,1.9914,1.99,1.9872,1.9823,1.9752,1.9662,1.9567,1.9496,1.9489,1.9601,1.9892,2.0416,2.1211,2.2289,2.3629,2.5183,2.6881,2.8641,3.0377,3.2002,3.344,3.462,3.5491,3.6019,3.6195,3.6041,3.5617,3.503,3.4442,3.4066,3.4153,3.4947,3.6632,3.9277,4.2828,4.7135,5.1995,5.7189,6.2498,6.7713,7.2641,7.7101,8.093,8.3979,8.6119,8.724,8.7254,8.6101,8.3747,8.0193,7.548,6.9702,6.3027,5.574,4.832,4.1603,3.6957,3.6095,3.99,4.7609,5.7794,6.9311,8.1407,9.3575,10.544,11.672,12.717,13.658,14.479,15.164,15.703,16.087,16.309,16.368,16.264,15.998,15.578,15.012,14.31,13.487,12.556,11.536,10.445,9.302,8.1278,6.9433,5.7694,4.6278,3.5406,2.5339,1.6476,0.9853,0.83194,1.1727,1.5968,1.9525,2.2027,2.3378,2.3586,2.2723,2.0925,1.8417,1.5589,1.3173,1.2378,1.4155,1.8076,2.3159,2.8713,3.4326,3.9719,4.4686,4.9065,5.2723,5.556,5.7502,5.8504,5.8553,5.7664,5.589,5.3321,5.0089,4.638,4.2445,3.8618,3.5325,3.3055,1.6119
2.5823,4.985,4.458,3.6215,2.5548,1.4844,1.3758,2.5611,4.0107,5.4042,6.6096,7.5338,8.1053,8.2744,8.0156,7.3311,6.2562,4.8714,3.3547,2.2534,2.7227,4.332,6.1444,7.8325,9.248,10.302,10.945,11.166,10.988,10.475,9.7245,8.8626,8.0304,7.3508,6.8817,6.5807,6.3216,5.9544,5.3616,4.493,3.4087,2.4474,2.558,3.9762,5.8883,7.8606,9.6735,11.171,12.233,12.771,12.732,12.106,10.926,9.2782,7.3228,5.3783,4.1697,4.6586,6.4276,8.5187,10.467,12.059,13.181,13.781,13.85,13.422,12.571,11.406,10.076,8.7717,7.7271,7.1714,7.2119,7.7443,8.5431,9.4028,10.189,10.826,11.28,11.537,11.597,11.464,11.147,10.657,10.013,9.2386,8.3672,7.4428,6.5165,5.6416,4.864,4.2084,3.6667,3.1986,2.7522,2.2976,1.8703,1.6289,1.798,2.3544,3.081,3.8074,4.4208,4.8401,5.0071,4.8866,4.4675,3.7652,2.8258,1.7511,0.9409,1.5081,2.68,3.8295,4.8093,5.5479,6.0108,6.2003,6.1618,5.9889,5.8229,5.8243,6.1049,6.6611,7.3847,8.1285,8.7593,9.1777,4.6619
1.8638,3.7101,3.6582,3.5731,3.4571,3.3136,3.1471,2.9641,2.7729,2.5847,2.414,2.2787,2.1981,2.1895,2.2619,2.4133,2.6321,2.9027,3.2092,3.5378,3.877,4.2176,4.5517,4.8729,5.1759,5.4562,5.7096,5.9331,6.1239,6.2797,6.3988,6.48,6.5227,6.5265,6.4916,6.4188,6.3092,6.1643,5.9863,5.7775,5.541,5.2801,4.9986,4.7008,4.3914,4.0757,3.7596,3.4497,3.1532,2.8782,2.6333,2.4271,2.2669,2.1573,2.0982,2.0843,2.1057,2.1504,2.2063,2.2626,2.3108,2.344,2.3577,2.3488,2.3161,2.2598,2.1817,2.0857,1.9782,1.8684,1.7694,1.698,1.673,1.711,1.8201,1.9982,2.2351,2.5176,2.8331,3.1703,3.5199,3.8738,4.2251,4.5677,4.8962,5.2056,5.4914,5.7496,5.9767,6.1693,6.3247,6.4405,6.5148,6.5462,6.5337,6.4769,6.3759,6.2313,6.0444,5.817,5.5519,5.2523,4.9228,4.5689,4.1979,3.8192,3.4458,3.0948,2.7899,2.5606,2.4387,2.4461,2.5831,2.8286,3.1516,3.5229,3.9193,4.3233,4.7219,5.105,5.465,5.7955,6.0913,6.3482,6.563,6.7327,6.8554,6.9297,3.4772
4.5376,9.1443,9.3425,9.6455,10.023,10.448,10.904,11.384,11.892,12.434,13.013,13.621,14.236,14.821,15.329,15.702,15.887,15.832,15.499,14.864,13.926,12.707,11.264,9.6973,8.1784,6.9827,6.4686,6.8387,7.9017,9.2808,10.673,11.882,12.786,13.307,13.404,13.064,12.3,11.151,9.679,7.9747,6.1712,4.4978,3.4294,3.5835,4.7077,6.1041,7.4179,8.5011,9.2878,9.7547,9.9076,9.776,9.4092,8.8723,8.2411,7.5947,7.0046,6.5228,6.1709,5.9423,5.819,5.7974,5.9082,6.2168,6.7972,7.6922,8.8908,10.337,11.948,13.636,15.309,16.886,18.291,19.463,20.353,20.925,21.162,21.06,20.629,19.895,18.889,17.656,16.241,14.691,13.054,11.371,9.6778,8.0043,6.3739,4.8052,3.3149,1.9228,0.6899,0.6972,1.6744,2.5407,3.2387,3.7534,4.0866,4.2629,4.3401,4.4187,4.635,5.1171,5.921,7.0127,8.3046,9.6942,11.082,12.377,13.498,14.377,14.959,15.204,15.089,14.61,13.781,12.633,11.216,9.5938,7.844,6.0579,4.3457,2.864,1.9109,1.8523,2.321,2.7405,1.4481
10.635,19.988,16.539,12.087,8.4713,7.3216,7.5729,7.3779,6.988,7.9547,10.195,12.006,12.115,10.16,6.9696,5.9187,9.2931,13.241,15.643,15.905,14.316,11.977,10.629,11.315,12.997,14.247,14.49,13.871,12.984,12.539,12.853,13.578,14.035,13.696,12.429,10.648,9.363,9.53,10.712,11.641,11.548,10.451,9.048,8.2414,8.0531,7.4423,5.4834,2.0408,2.8746,7.5977,11.42,13.351,12.938,10.583,8.2544,9.4158,13.269,16.584,17.708,16.13,12.269,7.8758,7.5699,11.846,16.011,18.218,17.975,15.474,11.449,7.3142,5.9236,8.1702,10.782,12.442,13.319,14.255,16.033,18.593,21.133,22.779,22.976,21.597,18.891,15.352,11.574,8.2037,6.2019,6.6212,8.6744,10.835,12.197,12.279,10.953,8.487,5.6411,4.0021,4.6944,5.685,5.5016,3.8952,2.1782,4.8451,9.1945,13.292,16.273,17.494,16.572,13.473,8.5604,2.5781,3.4639,8.4694,11.514,12.061,10.118,6.2937,2.0913,3.7261,6.6343,7.5617,6.4928,5.141,6.9241,10.648,13.605,14.563,13.322,10.804,4.6718
3.6043,7.1636,7.0304,6.8149,6.5264,6.1769,5.7804,5.3515,4.9045,4.4518,4.0028,3.5637,3.1368,2.7221,2.3197,1.934,1.5811,1.3018,1.1707,1.25,1.5084,1.8606,2.2391,2.6003,2.9135,3.1556,3.3086,3.3593,3.2999,3.1279,2.8476,2.4714,2.024,1.5547,1.1766,1.1108,1.4417,1.9707,2.5426,3.0838,3.5531,3.9233,4.1761,4.3013,4.2963,4.1674,3.9302,3.6118,3.2523,2.9075,2.6464,2.5323,2.5856,2.7636,2.9881,3.1818,3.2841,3.2508,3.052,2.67,2.0984,1.3449,0.48,0.81201,2.0132,3.3439,4.7418,6.161,7.5557,8.8802,10.09,11.144,12.003,12.637,13.02,13.135,12.974,12.535,11.829,10.872,9.6915,8.3208,6.802,5.1876,3.5521,2.0637,1.4365,2.3711,3.7373,5.0711,6.2646,7.2726,8.0702,8.645,8.994,9.1233,9.0474,8.7882,8.3752,7.8447,7.2395,6.6093,6.0096,5.4992,5.1327,4.9461,4.9425,5.0904,5.3377,5.6308,5.9257,6.1902,6.4036,6.5531,6.6315,6.6358,6.5651,6.4199,6.2021,5.914,5.5594,5.1438,4.6753,4.166,3.6343,3.1095,2.6381,2.2931,1.0814
0.31627,1.8941,3.5351,5.0286,6.266,7.1696,7.6801,7.7589,7.3923,6.5945,5.4116,3.9294,2.3184,1.2969,2.332,3.9894,5.5464,6.8275,7.7435,8.2466,8.3241,7.9952,7.3065,6.3269,5.1429,3.8602,2.6352,1.821,2.0009,2.9019,3.9482,4.9262,5.7501,6.3662,6.7329,6.8178,6.6015,6.0813,5.2752,4.2224,2.9833,1.6428,0.48184,1.2875,2.5179,3.6248,4.5629,5.332,5.9606,6.4953,6.9866,7.4735,7.9721,8.4747,8.9572,9.3915,9.7551,10.038,10.244,10.391,10.512,10.65,10.855,11.179,11.659,12.302,13.072,13.891,14.646,15.213,15.465,15.297,14.631,13.435,11.721,9.553,7.0459,4.3669,1.8338,1.6015,3.5993,5.3121,6.4366,6.8719,6.5908,5.63,4.0846,2.1024,0.28482,2.4788,4.6369,6.4672,7.8144,8.5737,8.6993,8.2104,7.1934,5.8063,4.3007,3.1065,2.8322,3.4255,4.1464,4.547,4.4598,3.8583,2.8275,1.6806,1.6556,3.0682,4.6908,6.1082,7.1292,7.6366,7.5727,6.9399,5.8041,4.3102,2.7818,2.1945,3.3449,5.0748,6.7474,8.1701,9.2768,10.064,10.569,10.841,5.463
1.9537,3.8812,3.8034,3.6767,3.5055,3.2958,3.0549,2.7914,2.5144,2.2334,1.9575,1.6948,1.4508,1.2278,1.0235,0.83079,0.63996,0.44341,0.25941,0.25826,0.51952,0.88238,1.309,1.7898,2.3175,2.8839,3.4795,4.0932,4.7132,5.3267,5.9207,6.4819,6.9977,7.4559,7.8455,8.1566,8.381,8.5124,8.5462,8.4803,8.3147,8.052,7.6969,7.257,6.7422,6.1655,5.5432,4.8956,4.2495,3.6408,3.1201,2.7533,2.606,2.6986,2.9838,3.3845,3.8354,4.2942,4.7362,5.1483,5.5255,5.8682,6.1806,6.4694,6.743,7.0097,7.277,7.5501,7.8317,8.1213,8.4148,8.7057,8.985,9.2425,9.4674,9.6488,9.777,9.8436,9.8421,9.768,9.6195,9.3972,9.1049,8.7488,8.3382,7.8854,7.4055,6.9166,6.4389,5.9947,5.6059,5.2919,5.0657,4.9301,4.876,4.8841,4.9292,4.9845,5.0255,5.0317,4.9876,4.8824,4.7099,4.4683,4.1599,3.7917,3.3762,2.9346,2.502,2.1381,1.9348,1.9813,2.283,2.7633,3.3417,3.9644,4.5984,5.2222,5.8209,6.3837,6.9022,7.3703,7.783,8.1369,8.4293,8.6584,8.8227,8.9216,4.4773
3.125,6.6242,7.2783,7.4698,6.9402,6.2293,6.6076,8.46,10.667,12.17,12.469,11.625,10.173,8.8385,7.8894,6.8048,5.0022,3.2745,5.0284,8.6737,11.64,12.772,11.564,8.1957,3.8881,4.21,8.2526,10.889,11.136,9.0591,5.7439,4.5367,7.2293,9.7599,10.46,9.1379,6.5252,4.9991,7.3923,11.461,15.435,18.713,20.874,21.485,20.235,17.158,12.755,7.8948,3.4054,1.0811,5.7194,12.281,20.45,28.927,35.841,39.349,38.165,31.953,21.488,8.733,6.3151,17.09,24.434,26.966,24.918,19.93,15.245,14.697,17.346,19.25,18.603,15.437,10.748,5.8933,2.0842,1.0757,2.9746,5.7462,9.0678,11.985,13.61,13.605,12.538,12.079,13.805,17.059,20.077,21.617,21.144,18.687,14.666,9.719,4.5395,0.62569,4.4111,7.4396,9.4878,10.79,11.729,12.646,13.625,14.454,14.79,14.36,13.073,11.047,8.5934,6.2215,4.713,4.723,5.6433,6.5244,6.9709,6.9543,6.6817,6.5653,7.1037,8.5596,10.816,13.57,16.451,19.023,20.805,21.342,20.299,17.565,13.341,8.3479,2.6328
1.5183,2.5535,1.1589,1.0346,3.7069,6.5591,9.1675,11.09,11.939,11.5,9.8743,7.6969,6.3996,7.1216,8.5563,9.0483,8.0286,6.3519,7.1097,11.119,15.64,18.871,19.895,18.495,15.146,10.975,7.6511,6.4662,6.2769,5.5355,5.3009,7.8965,12.029,15.666,17.615,17.35,14.953,11.015,6.5197,3.4698,5.2207,8.4646,11.264,13.193,13.902,13.152,11.119,8.7433,7.7127,8.3559,8.6169,6.9044,4.0696,7.6113,15.427,23.132,28.648,30.54,28.196,22.067,14.03,9.3831,13.473,18.705,20.646,18.372,12.439,5.0109,7.0456,14.425,19.641,21.653,20.59,17.428,13.728,11.125,10.224,10.284,10.939,12.692,15.513,18.371,20.044,19.687,17.004,12.223,5.9823,0.92234,7.4589,13.031,17.125,19.565,20.463,20.161,19.145,17.9,16.728,15.621,14.314,12.515,10.125,7.4197,5.3899,5.7167,7.9091,10.264,12.009,12.873,12.81,11.913,10.393,8.6038,7.0823,6.4618,6.9072,7.8519,8.67,9.014,8.7376,7.7947,6.1945,4.0458,2.0974,3.4723,6.6665,9.8888,12.583,14.367,7.4959
