0.084081,0.22272,0.2759,0.25047,0.18162,0.1777,0.23413,0.27193,0.27943,0.25599,0.19746,0.13334,0.11655,0.12786,0.21488,0.39341,0.55381,0.59156,0.46133,0.21099,0.16789,0.35992,0.41753,0.33402,0.20523,0.16112,0.15332,0.14259,0.24236,0.35204,0.35938,0.23916,0.049044
0.064187,0.13055,0.13663,0.1454,0.15542,0.1653,0.17388,0.1803,0.1839,0.1843,0.18126,0.17477,0.16495,0.1521,0.13664,0.11917,0.10049,0.081752,0.064825,0.052939,0.050285,0.057681,0.071144,0.086801,0.10253,0.11727,0.13045,0.14178,0.15111,0.15836,0.16354,0.16663,0.08383
0.077857,0.087,0.16744,0.34273,0.42605,0.44703,0.44294,0.35262,0.16546,0.14954,0.24003,0.18035,0.094504,0.148,0.085472,0.17924,0.42182,0.52658,0.42753,0.25773,0.33895,0.47292,0.47228,0.36963,0.27963,0.27031,0.25296,0.16371,0.12131,0.2378,0.28604,0.19902,0.028966
0.055892,0.27287,0.44204,0.51007,0.48011,0.39796,0.325,0.30909,0.34759,0.38801,0.37502,0.28322,0.13316,0.051519,0.14465,0.1926,0.2725,0.41821,0.53823,0.54891,0.43307,0.26606,0.23057,0.2913,0.26384,0.16262,0.20138,0.31536,0.323,0.19676,0.011569,0.19169,0.13245
0.22595,0.42492,0.35289,0.26371,0.20594,0.21221,0.23854,0.23466,0.18444,0.095415,0.043371,0.14547,0.23741,0.29679,0.3247,0.33789,0.35868,0.39424,0.42898,0.44052,0.41574,0.35791,0.29031,0.25462,0.27377,0.31422,0.33535,0.32004,0.27035,0.20087,0.13292,0.087812,0.037042
0.063396,0.13925,0.16732,0.19659,0.21906,0.23273,0.23935,0.24173,0.24085,0.23424,0.21672,0.18301,0.13085,0.068569,0.073058,0.16225,0.26234,0.35448,0.42759,0.47386,0.48931,0.47463,0.43553,0.38259,0.33018,0.29248,0.27526,0.2706,0.26437,0.24718,0.21887,0.18928,0.087949
0.058316,0.11751,0.11984,0.12283,0.12549,0.12687,0.12635,0.12372,0.11944,0.11474,0.1118,0.11342,0.12191,0.13789,0.1601,0.18638,0.21452,0.24249,0.26854,0.29114,0.30901,0.32107,0.32651,0.32478,0.31561,0.29902,0.27537,0.24534,0.21005,0.17127,0.13202,0.09856,0.041963
0.028465,0.074102,0.10681,0.13715,0.15805,0.16647,0.16184,0.14618,0.1253,0.11101,0.11793,0.14704,0.18589,0.2233,0.25211,0.26793,0.26858,0.25405,0.22699,0.19392,0.1675,0.16568,0.19576,0.24593,0.30182,0.3543,0.39836,0.43172,0.4542,0.46728,0.47348,0.47567,0.23806
0.0064273,0.074814,0.17031,0.27049,0.34439,0.37743,0.37064,0.32071,0.21772,0.093742,0.17058,0.29629,0.32725,0.24429,0.1568,0.29092,0.45022,0.51204,0.46273,0.35174,0.26885,0.26224,0.26806,0.23687,0.18038,0.15905,0.21443,0.28662,0.3237,0.30604,0.23797,0.14135,0.036689
0.02805,0.092213,0.17403,0.25034,0.27122,0.21867,0.13968,0.16257,0.23797,0.28095,0.32711,0.43334,0.57288,0.68345,0.72494,0.68509,0.57356,0.41802,0.25934,0.13514,0.046753,0.044459,0.14336,0.21695,0.22699,0.18157,0.19417,0.31219,0.41564,0.43749,0.36425,0.22046,0.050714
0.20965,0.46838,0.52998,0.52071,0.43741,0.32553,0.31587,0.38458,0.33822,0.14156,0.16656,0.36451,0.4412,0.38993,0.25021,0.27007,0.45985,0.51244,0.37594,0.19201,0.13471,0.1223,0.20452,0.28396,0.32011,0.3991,0.44928,0.444,0.53923,0.66344,0.62128,0.38434,0.065192
0.01874,0.037869,0.039464,0.043256,0.050065,0.059939,0.072209,0.085875,0.099866,0.11313,0.12471,0.13371,0.1394,0.1412,0.13873,0.13193,0.1211,0.10719,0.092284,0.080589,0.078684,0.09105,0.11528,0.14634,0.18044,0.21508,0.24843,0.27906,0.30577,0.32759,0.34374,0.35366,0.1785
0.068407,0.1336,0.12416,0.10923,0.090152,0.069557,0.053171,0.05139,0.067031,0.090589,0.115,0.13673,0.15368,0.16438,0.16783,0.16342,0.15102,0.13114,0.10543,0.078552,0.06439,0.08212,0.12377,0.17506,0.22966,0.28424,0.3364,0.38413,0.4257,0.45963,0.48475,0.50018,0.25269
0.064903,0.11652,0.11908,0.1542,0.1513,0.10183,0.17561,0.32838,0.41925,0.38462,0.22302,0.095245,0.29533,0.4316,0.42073,0.26862,0.054535,0.20551,0.35258,0.38979,0.34208,0.28151,0.26372,0.25627,0.21662,0.15896,0.13827,0.18564,0.29292,0.45133,0.62474,0.75932,0.40498
0.063616,0.14178,0.17507,0.21139,0.24122,0.25983,0.26518,0.25678,0.23499,0.20067,0.15557,0.10486,0.071642,0.10379,0.17433,0.25163,0.32386,0.38325,0.42372,0.44104,0.43336,0.40154,0.34922,0.28256,0.20998,0.14243,0.09578,0.086763,0.10206,0.11689,0.12373,0.12464,0.062091
0.11274,0.22562,0.22614,0.22725,0.22926,0.23246,0.23703,0.24293,0.2499,0.25744,0.26488,0.2715,0.27652,0.27929,0.27924,0.27602,0.26946,0.25963,0.24688,0.23183,0.2154,0.19884,0.18369,0.17164,0.16418,0.16206,0.16497,0.17155,0.18,0.18851,0.19562,0.2003,0.10096
0.073146,0.1379,0.11465,0.083835,0.065631,0.085097,0.12473,0.16269,0.18948,0.20093,0.19666,0.18053,0.16203,0.15621,0.17396,0.20975,0.24971,0.28251,0.301,0.30156,0.28357,0.24914,0.20287,0.15194,0.10732,0.085441,0.092943,0.11091,0.12343,0.12588,0.11992,0.11122,0.053541
0.23036,0.46532,0.46523,0.42877,0.33031,0.17363,0.038717,0.16048,0.22729,0.23865,0.29793,0.43239,0.55186,0.59369,0.55211,0.46506,0.38219,0.32659,0.2905,0.26641,0.24973,0.222,0.15855,0.045002,0.1172,0.2999,0.45887,0.54414,0.52562,0.41387,0.26679,0.17442,0.080366
0.020731,0.047698,0.066812,0.097065,0.13367,0.17046,0.201,0.2193,0.22055,0.20169,0.16182,0.10252,0.029617,0.062518,0.15175,0.23827,0.3143,0.37353,0.41131,0.42509,0.41462,0.38194,0.33106,0.26756,0.19795,0.12927,0.070166,0.041456,0.060344,0.086033,0.10401,0.11382,0.058426
0.048278,0.092261,0.079626,0.059392,0.032745,0.0017962,0.033387,0.068946,0.10347,0.13497,0.16165,0.18202,0.195,0.20004,0.19714,0.18703,0.17126,0.15248,0.13489,0.12424,0.12581,0.14022,0.16321,0.18962,0.21566,0.23898,0.25835,0.2733,0.28401,0.29104,0.2952,0.2973,0.14896
0.026196,0.049053,0.03962,0.026107,0.014761,0.020571,0.034088,0.044522,0.048988,0.048106,0.0488,0.064523,0.09959,0.14842,0.20539,0.26564,0.32454,0.37756,0.42054,0.44997,0.46326,0.45901,0.4371,0.39882,0.34681,0.28497,0.21844,0.15388,0.10117,0.076397,0.083956,0.099414,0.052961
0.048782,0.10508,0.12184,0.13777,0.14554,0.14122,0.12412,0.09815,0.078734,0.095402,0.14626,0.20962,0.27353,0.33087,0.37657,0.40707,0.42044,0.41646,0.39684,0.36517,0.32698,0.28944,0.2602,0.2445,0.24162,0.24499,0.24647,0.23992,0.2224,0.19425,0.15933,0.12662,0.056018
0.14315,0.27515,0.2435,0.1973,0.14942,0.12591,0.14901,0.19875,0.2492,0.28766,0.30857,0.3105,0.29539,0.26834,0.2377,0.21444,0.20827,0.22041,0.2428,0.26562,0.28229,0.28983,0.28799,0.27816,0.26248,0.24292,0.22073,0.19626,0.16929,0.13992,0.10965,0.083326,0.035863
0.033269,0.126,0.34362,0.53777,0.52212,0.312,0.11889,0.12176,0.26109,0.48998,0.67469,0.63064,0.50458,0.6115,0.54133,0.13953,0.3843,0.63706,0.46417,0.25498,0.66378,0.71548,0.42211,0.24673,0.22692,0.4313,0.47865,0.28572,0.11176,0.44509,0.86132,0.73354,0.022332
0.011904,0.071716,0.13245,0.18507,0.22526,0.25078,0.26076,0.25531,0.23512,0.20108,0.15413,0.095486,0.02807,0.051732,0.13088,0.20885,0.27929,0.33612,0.37406,0.38942,0.3808,0.34947,0.29958,0.23805,0.17486,0.12419,0.10316,0.11089,0.12461,0.13021,0.12597,0.11738,0.056504
0.040554,0.10226,0.14456,0.18638,0.21899,0.23863,0.24382,0.23434,0.21068,0.1736,0.12419,0.065316,0.032596,0.098704,0.18008,0.26082,0.33381,0.39254,0.43134,0.44615,0.43514,0.39911,0.34152,0.26819,0.18683,0.10718,0.049686,0.065996,0.10806,0.13978,0.15875,0.16779,0.085153
0.011871,0.040938,0.069904,0.099166,0.12635,0.15036,0.17045,0.18611,0.19705,0.20316,0.20455,0.20155,0.19468,0.18467,0.17247,0.15918,0.14606,0.13441,0.12539,0.11969,0.11727,0.11733,0.11866,0.11996,0.12021,0.11872,0.1152,0.10974,0.10278,0.095169,0.088091,0.082972,0.040544
0.040855,0.11997,0.18752,0.25061,0.29951,0.33114,0.34619,0.34822,0.34261,0.33466,0.32728,0.31951,0.30721,0.28546,0.25111,0.20502,0.1553,0.12503,0.14378,0.19708,0.25439,0.2991,0.3226,0.32072,0.29298,0.24247,0.17622,0.10843,0.078856,0.11805,0.17042,0.2075,0.11031
0.0032981,0.053139,0.10494,0.15474,0.19994,0.23706,0.26209,0.2712,0.26147,0.23146,0.18187,0.11627,0.049134,0.07473,0.15777,0.23913,0.30809,0.35839,0.386,0.38924,0.36888,0.32808,0.2721,0.20796,0.1445,0.093852,0.073192,0.082233,0.095572,0.10024,0.095596,0.086982,0.041301
0.22235,0.43608,0.41164,0.3756,0.33457,0.29664,0.26897,0.25401,0.24739,0.24072,0.22631,0.19969,0.15985,0.10865,0.050122,0.013436,0.069956,0.11954,0.15662,0.17832,0.18356,0.17316,0.1499,0.11865,0.087649,0.071418,0.081527,0.10644,0.13221,0.15319,0.16782,0.17622,0.089464
0.053438,0.13184,0.18799,0.23093,0.21985,0.15596,0.14734,0.2464,0.32236,0.33175,0.31817,0.3684,0.47507,0.56391,0.59364,0.55909,0.47464,0.36608,0.26734,0.20197,0.15489,0.10847,0.10357,0.13729,0.14328,0.13348,0.19383,0.29619,0.36291,0.36047,0.29677,0.20995,0.081827
0.14166,0.31471,0.37809,0.42822,0.44145,0.41474,0.36325,0.31924,0.31735,0.35694,0.40488,0.43414,0.43536,0.41359,0.38329,0.36047,0.35206,0.35126,0.34535,0.32571,0.29127,0.24722,0.20219,0.16503,0.14126,0.13016,0.1263,0.12411,0.12006,0.11258,0.10219,0.092197,0.043941
0.17882,0.35242,0.33695,0.31174,0.27764,0.23581,0.18766,0.13491,0.079805,0.029005,0.044015,0.095718,0.14595,0.19133,0.23031,0.26182,0.28515,0.29994,0.30616,0.30411,0.29439,0.27789,0.25575,0.22929,0.19995,0.16928,0.13881,0.11003,0.084332,0.062908,0.046759,0.036672,0.016614
0.086356,0.24498,0.38975,0.47136,0.40871,0.26948,0.22873,0.19994,0.048918,0.15087,0.25982,0.21551,0.094837,0.041662,0.094483,0.34567,0.59909,0.68748,0.53873,0.22094,0.12665,0.33219,0.35968,0.24489,0.07961,0.062173,0.093678,0.065046,0.18948,0.32984,0.36406,0.25658,0.06164
0.015015,0.088225,0.19695,0.26706,0.25971,0.27347,0.36113,0.38387,0.28044,0.13681,0.13489,0.16365,0.19314,0.24017,0.23055,0.29135,0.49891,0.63034,0.5487,0.29241,0.24237,0.43509,0.45624,0.3023,0.1534,0.19631,0.20189,0.18242,0.26983,0.3487,0.32931,0.22081,0.063906
0.038096,0.072321,0.0612,0.044266,0.023772,0.003253,0.016926,0.030721,0.036987,0.034965,0.029759,0.040991,0.075819,0.12464,0.18163,0.24232,0.30231,0.3572,0.40286,0.43575,0.45321,0.45371,0.437,0.40416,0.35763,0.30101,0.23902,0.17741,0.12334,0.086413,0.074566,0.078726,0.041061
0.12588,0.28484,0.36271,0.43682,0.45605,0.3892,0.24136,0.061835,0.12534,0.21227,0.19619,0.099699,0.11051,0.23759,0.32175,0.37217,0.45458,0.58436,0.69435,0.71413,0.61447,0.41386,0.16686,0.065162,0.21548,0.26634,0.22293,0.11683,0.011376,0.12722,0.2116,0.25993,0.13765
0.067489,0.1402,0.15499,0.17681,0.20167,0.2247,0.24091,0.24604,0.23758,0.21606,0.18729,0.16633,0.17552,0.22077,0.28554,0.35253,0.40988,0.44962,0.46677,0.45911,0.42712,0.37382,0.30463,0.22737,0.15388,0.10718,0.11577,0.15713,0.19932,0.23214,0.254,0.26603,0.13491
0.12009,0.23253,0.21183,0.18532,0.16597,0.16798,0.19278,0.22775,0.25965,0.28008,0.28502,0.27418,0.25096,0.22283,0.20145,0.19901,0.2184,0.25064,0.28429,0.31139,0.3279,0.33269,0.32675,0.31225,0.29178,0.26744,0.24035,0.21048,0.17712,0.1396,0.098088,0.054758,0.012801
0.029075,0.079138,0.11754,0.15224,0.17554,0.18415,0.17761,0.15897,0.13703,0.12959,0.15338,0.20279,0.26216,0.31996,0.36863,0.40307,0.42008,0.4183,0.39811,0.3616,0.31242,0.25573,0.19829,0.14909,0.11941,0.1152,0.12608,0.13721,0.141,0.136,0.12481,0.11312,0.054008
0.16327,0.32482,0.31968,0.31119,0.29943,0.28456,0.26679,0.24639,0.22376,0.19939,0.17396,0.14839,0.12402,0.10288,0.087878,0.082116,0.086268,0.097381,0.11147,0.12557,0.13783,0.14711,0.1527,0.15421,0.15143,0.14437,0.1332,0.11828,0.10009,0.079349,0.057168,0.035965,0.012328
0.050481,0.12591,0.1826,0.25217,0.32621,0.39864,0.46339,0.51447,0.54671,0.55642,0.54197,0.50402,0.44549,0.37128,0.28772,0.20187,0.12081,0.051546,0.019859,0.051534,0.075229,0.089073,0.10008,0.11516,0.13594,0.15844,0.17683,0.18634,0.18447,0.17152,0.15118,0.1312,0.061241
0.082777,0.28415,0.26731,0.053124,0.16816,0.29099,0.47135,0.54803,0.47907,0.59691,0.68596,0.51764,0.30204,0.32346,0.57806,0.67237,0.54285,0.86634,1.1549,0.85903,0.16062,0.43295,0.59331,0.41082,0.23542,0.24682,0.11965,0.20006,0.47221,0.55844,0.49388,0.31587,0.037841
0.054778,0.053407,0.21602,0.3902,0.40919,0.29572,0.28362,0.36993,0.32851,0.20262,0.27675,0.38496,0.34648,0.19548,0.11838,0.23498,0.36338,0.46977,0.50263,0.42734,0.28269,0.19591,0.23218,0.25379,0.22281,0.2047,0.26368,0.33698,0.35282,0.29292,0.19244,0.1262,0.05941
0.03745,0.13384,0.25623,0.36965,0.40443,0.32513,0.15449,0.065714,0.1941,0.21586,0.13531,0.17968,0.38331,0.56447,0.67201,0.69702,0.64931,0.54461,0.40421,0.25992,0.15776,0.14148,0.16713,0.17979,0.17999,0.21041,0.29512,0.39188,0.45001,0.44278,0.37395,0.27757,0.11254
0.19261,0.37985,0.36395,0.33803,0.30292,0.25977,0.20996,0.15509,0.096886,0.037163,0.02225,0.079577,0.13315,0.18149,0.22333,0.25767,0.28381,0.30139,0.31034,0.31097,0.30384,0.28983,0.27004,0.24579,0.2185,0.18969,0.16089,0.13358,0.10915,0.088786,0.073496,0.064016,0.030403
0.022771,0.049832,0.061173,0.077043,0.095785,0.11644,0.1383,0.16071,0.18295,0.20428,0.22395,0.24123,0.25542,0.26592,0.27227,0.27411,0.27126,0.26373,0.25167,0.23542,0.2155,0.19256,0.16741,0.14095,0.11422,0.08842,0.06498,0.045967,0.034528,0.032769,0.03679,0.040994,0.021316
0.26497,0.52459,0.50868,0.48276,0.44765,0.4045,0.35469,0.29982,0.24162,0.1819,0.12248,0.065155,0.011578,0.036762,0.078599,0.11294,0.13908,0.15666,0.16561,0.16623,0.15911,0.1451,0.12531,0.10106,0.073764,0.044954,0.016156,0.011148,0.035585,0.055946,0.071236,0.080716,0.041963
0.03624,0.070108,0.063124,0.051922,0.037227,0.020581,0.011474,0.026692,0.046856,0.066451,0.083848,0.097841,0.10741,0.11169,0.11006,0.10209,0.087648,0.066978,0.041209,0.019026,0.039611,0.079404,0.12367,0.16989,0.21643,0.2618,0.30457,0.34337,0.37698,0.40432,0.4245,0.43687,0.22052
0.11471,0.22098,0.19641,0.15796,0.11022,0.064296,0.057023,0.095759,0.13694,0.16466,0.17228,0.15646,0.11691,0.058021,0.040346,0.12309,0.2147,0.30074,0.37248,0.42323,0.44873,0.44763,0.42151,0.37462,0.31324,0.2448,0.17691,0.11656,0.07009,0.044239,0.04065,0.045154,0.023663
0.10518,0.24458,0.30985,0.35875,0.3701,0.34231,0.29066,0.2478,0.24931,0.29019,0.33503,0.36124,0.36581,0.35995,0.36064,0.37695,0.40186,0.41979,0.41818,0.39251,0.34621,0.28855,0.23156,0.18594,0.15581,0.13619,0.11855,0.098036,0.074812,0.051808,0.032482,0.019557,0.0074585
