1.6896,3.2907,3.038,2.6581,2.2095,1.7677,1.4152,1.2087,1.1258,1.0762,0.98274,0.82101,0.62024,0.47752,0.52339,0.70111,0.87953,1.002,1.0609,1.081,1.1073,1.1807,1.3081,1.4599,1.5943,1.6779,1.6928,1.6371,1.5224,1.3719,1.2178,1.0991,0.52689
0.95166,2.0719,2.4309,2.7406,2.8479,2.6959,2.3211,1.8893,1.7575,2.1812,2.914,3.6458,4.2016,4.4921,4.4866,4.2012,3.6898,3.0321,2.3214,1.6517,1.11,0.77278,0.67233,0.73485,0.87054,1.0387,1.2053,1.329,1.3747,1.3291,1.2115,1.0802,0.51029
0.67588,1.5129,1.7543,1.766,1.4867,1.2094,1.4705,2.0503,2.4339,2.3916,1.9205,1.1851,0.43018,0.15698,0.61454,1.1915,1.9572,2.7036,3.1565,3.1199,2.5408,1.5204,0.48504,1.3192,2.4147,3.0974,3.1931,2.6894,1.8983,1.8574,2.8785,3.8674,2.1251
0.088057,0.57577,1.0577,1.4517,1.7272,1.8832,1.9459,1.9594,1.9674,1.9872,1.9981,1.9544,1.8109,1.5418,1.1509,0.68857,0.40873,0.75752,1.2694,1.7263,2.0734,2.2954,2.4041,2.4315,2.4189,2.3995,2.3856,2.3667,2.3241,2.2487,2.1528,2.0692,1.0178
4.67,6.8852,3.4408,1.0367,4.0822,3.2264,2.7059,4.0189,1.453,2.1723,1.4964,1.8616,3.4386,2.4255,8.3719,5.757,8.5612,13.223,6.4684,2.1782,0.42166,1.8145,6.3334,5.9204,5.8896,8.1709,6.0439,1.3009,4.378,4.5214,4.5095,5.5979,2.2938
0.9679,1.8433,1.5921,1.2711,1.0587,1.1376,1.4166,1.6802,1.7979,1.7112,1.4085,0.91602,0.30976,0.48044,1.1678,1.7878,2.2677,2.5663,2.6707,2.598,2.395,2.1345,1.9042,1.7768,1.763,1.8047,1.8257,1.7731,1.6265,1.3925,1.1026,0.82473,0.34761
0.22577,2.3139,2.4281,2.71,4.0675,3.5082,2.1129,1.0565,1.325,3.6584,3.7174,1.3629,1.6345,2.5151,1.6291,1.9012,3.7385,4.9318,4.2979,3.4168,6.2596,8.1887,6.5959,3.1744,2.1938,1.8024,2.134,2.4433,0.90639,4.2464,6.2612,4.5974,0.43818
1.9582,3.1462,1.2509,1.7942,2.581,0.88995,2.4967,4.7251,3.7928,1.4645,4.2434,4.4985,1.0077,4.7793,8.1247,8.0163,7.0199,7.6233,7.0007,4.1454,2.661,3.6338,3.6171,4.4601,5.7788,5.5163,3.5316,1.051,1.799,2.9413,2.9112,2.0901,0.73866
0.88626,1.7042,1.5247,1.314,1.2019,1.2805,1.4884,1.6962,1.8165,1.8178,1.7151,1.5629,1.4375,1.3953,1.4226,1.4518,1.4242,1.3333,1.245,1.2841,1.5183,1.8742,2.2309,2.4943,2.6066,2.5444,2.3159,1.957,1.5235,1.0815,0.69609,0.42227,0.15797
0.0029271,0.4223,0.84001,1.2442,1.6189,1.9422,2.1892,2.3367,2.3686,2.2792,2.0771,1.787,1.4538,1.1517,0.98979,1.0429,1.2454,1.4881,1.7129,1.9035,2.065,2.2092,2.344,2.4677,2.569,2.6317,2.6413,2.5908,2.4842,2.3392,2.1872,2.0696,1.0124
0.69232,1.3534,1.2907,1.2787,1.3925,1.6191,1.8735,2.0679,2.1417,2.0652,1.8386,1.4889,1.0668,0.65025,0.39159,0.45967,0.61091,0.66846,0.61017,0.48753,0.45773,0.65289,0.95855,1.2653,1.5258,1.7272,1.8798,2.0073,2.1317,2.2596,2.378,2.4633,1.2472
4.4894,7.6554,3.4775,3.4624,3.9438,2.2434,2.9437,2.1238,2.4333,4.0732,4.8522,2.3563,3.365,1.9959,2.8693,3.8045,6.443,13.062,12.15,5.2572,6.0905,5.8348,1.5711,4.421,4.7361,1.8147,0.93813,2.0275,2.3773,2.5188,4.1071,3.7228,0.10021
0.32538,4.8479,6.6925,0.41914,2.9008,5.9579,0.61268,4.0007,6.514,4.6097,4.8291,1.9496,3.6658,1.357,3.0879,3.4094,2.8471,3.956,3.9495,1.6028,7.0784,3.4069,8.0707,2.029,2.5502,6.7423,8.5852,2.8715,6.3465,5.4853,5.3934,3.788,2.0544
0.60968,1.137,0.92135,0.70395,0.76487,1.1307,1.5601,1.9099,2.1054,2.1089,1.9159,1.559,1.131,0.87643,1.1071,1.6223,2.1538,2.5911,2.8879,3.0304,3.0284,2.9093,2.7116,2.4779,2.2467,2.0457,1.8872,1.7694,1.6834,1.6202,1.5751,1.5473,0.76887
2.3778,4.0326,1.1994,5.4908,7.7431,2.3591,5.3345,7.3811,4.5719,2.0267,2.1363,2.646,1.5048,2.1911,1.9116,1.1977,4.699,4.7121,2.4141,3.5871,3.2355,0.72164,2.0554,2.5758,0.98311,2.3209,2.7336,4.8017,4.2029,2.4766,5.1059,5.1597,2.4066
0.62357,1.3678,1.6636,2.0205,2.3504,2.5883,2.6851,2.6097,2.3563,1.9561,1.5034,1.2164,1.3564,1.8031,2.2794,2.6344,2.8014,2.766,2.5573,2.2462,1.9411,1.7597,1.7489,1.8328,1.8913,1.8431,1.6616,1.3629,0.99334,0.61724,0.31211,0.17847,0.090829
1.9105,3.052,1.1559,1.795,2.5671,0.86523,2.5873,4.8202,3.8794,1.5502,4.2994,4.5832,1.0808,4.6861,8.0534,7.9659,6.9673,7.5743,6.9911,4.2115,2.7128,3.5594,3.5411,4.5036,5.8733,5.596,3.5631,0.98431,1.804,3.005,3.0019,2.1851,0.78632
0.9679,1.9099,1.8466,1.7813,1.7488,1.7533,1.7595,1.7127,1.566,1.2967,0.91262,0.46964,0.33247,0.76504,1.2232,1.5915,1.8364,1.9572,1.9834,1.9685,1.9711,2.0231,2.1096,2.1838,2.1981,2.1272,1.9761,1.7799,1.5951,1.4764,1.4398,1.4511,0.7309
2.3014,4.3274,3.1628,1.1463,2.1296,3.708,3.6429,2.4261,1.7757,1.691,0.70866,0.90649,2.0323,2.1614,1.9507,2.2507,2.2575,1.4935,0.70235,1.0977,1.7204,2.3413,2.5162,1.8234,0.68775,1.1863,1.8171,2.1211,2.7083,3.1992,2.9175,1.7636,0.21497
0.29467,0.53862,0.39136,0.16286,0.13283,0.44932,0.76138,1.0296,1.2177,1.2958,1.2453,1.0647,0.78416,0.53169,0.64893,1.0896,1.5886,2.0374,2.3768,2.5697,2.5993,2.4694,2.2052,1.8523,1.4768,1.1666,1.0132,1.0327,1.1352,1.2334,1.294,1.3201,0.66316
0.45424,1.1073,1.4618,1.6953,1.6801,1.3715,0.78356,0.043634,0.95248,1.8861,2.7093,3.323,3.6622,3.7086,3.4983,3.1242,2.7295,2.467,2.3992,2.4304,2.398,2.184,1.7445,1.0975,0.30576,0.5459,1.3618,2.0638,2.6,2.9553,3.1519,3.2372,1.6294
0.50252,0.95784,0.84016,0.74696,0.84737,1.1811,1.625,2.063,2.407,2.5884,2.5612,2.3128,1.8815,1.4039,1.2201,1.5871,2.1868,2.7089,2.9976,2.9763,2.63,2.0176,1.3482,1.238,1.937,2.7959,3.4772,3.8324,3.7912,3.3464,2.5572,1.5778,0.47326
1.043,2.0506,1.9882,2.0116,2.2237,2.6123,3.0672,3.465,3.7096,3.7404,3.5332,3.099,2.4806,1.7478,0.99419,0.38629,0.47983,0.79739,0.90628,0.77157,0.48604,0.6005,1.264,2.0544,2.8129,3.4341,3.8361,3.9649,3.802,3.3725,2.7589,2.1396,0.9247
0.81698,1.55,1.3287,1.0826,1.034,1.301,1.7053,2.0586,2.2532,2.2387,2.0161,1.65,1.3016,1.2341,1.5056,1.8583,2.0875,2.1103,1.9381,1.6825,1.56,1.7322,2.0761,2.3588,2.4212,2.1897,1.6623,0.89826,0.090656,0.91236,1.6772,2.1904,1.1855
0.030434,1.1192,2.154,2.9935,3.5118,3.6365,3.4022,2.9537,2.4936,2.1968,2.1282,2.2165,2.3103,2.2647,2.0175,1.6329,1.2754,1.0479,0.82147,0.40979,0.2235,0.97635,1.7022,2.2823,2.6705,2.8884,2.9831,2.9784,2.8593,2.6005,2.2162,1.8146,0.81323
0.22075,0.57984,0.84912,1.1136,1.3195,1.4401,1.4668,1.4139,1.3307,1.3051,1.4212,1.677,1.9906,2.2692,2.44,2.4552,2.2929,1.9569,1.4758,0.90184,0.3434,0.4453,0.92892,1.3163,1.5577,1.6517,1.63,1.553,1.4951,1.5066,1.578,1.6555,0.84392
0.96264,2.4694,2.9823,2.5126,1.4721,2.4112,4.0073,4.4397,3.3965,1.5768,0.80213,1.1583,1.9561,3.7694,5.0061,4.5691,2.6957,1.7375,2.6436,2.4688,1.9437,2.8874,3.5208,3.1948,3.2282,3.8461,3.5606,2.0529,1.0837,2.2437,2.6341,2.0801,0.77257
1.251,5.4326,6.8271,0.88242,4.2222,2.5159,0.82489,1.8771,5.5056,5.1766,9.4021,3.8182,4.1862,2.4587,3.8369,3.2892,1.6568,2.1743,4.1278,7.7436,2.9137,4.4293,5.7798,6.4769,8.304,3.0134,5.2503,5.8101,4.8342,4.4549,5.2496,9.021,2.0159
3.6278,2.4797,2.9199,2.6491,3.9239,3.5994,5.4087,0.4149,2.9447,2.9129,2.3223,5.4771,1.5949,1.8558,8.3345,13.994,6.6607,9.3116,8.6406,3.8801,4.9589,4.5359,3.9789,6.1805,5.9542,4.097,2.7865,1.2241,0.74022,3.1518,5.1743,3.7393,0.85493
0.50194,1.1829,1.6002,2.091,2.544,2.8788,3.0491,3.0557,2.9472,2.7975,2.6607,2.5343,2.3724,2.136,1.8314,1.5113,1.2356,1.0078,0.75523,0.4003,0.20773,0.79274,1.4706,2.1185,2.656,3.0265,3.2003,3.1731,2.9609,2.5997,2.1546,1.7456,0.78336
1.2219,2.3679,2.167,1.936,1.8635,2.1346,2.7164,3.4289,4.1051,4.6178,4.8743,4.8175,4.43,3.7375,2.8101,1.7687,0.8792,0.95561,1.6283,2.1427,2.3494,2.2248,1.8087,1.2026,0.66119,0.82625,1.3756,1.8051,1.9864,1.8901,1.5523,1.0939,0.41465
0.72499,1.5641,1.8325,2.1305,2.3787,2.548,2.6414,2.675,2.6579,2.5814,2.4215,2.1566,1.7934,1.4084,1.2127,1.4247,1.8982,2.3759,2.7017,2.7888,2.5986,2.1378,1.4594,0.69357,0.56057,1.271,1.9145,2.3235,2.438,2.2511,1.8126,1.2586,0.47207
0.35016,0.66812,0.58419,0.49765,0.50965,0.67981,0.94884,1.2497,1.5408,1.7944,1.9914,2.1198,2.1753,2.1611,2.0879,1.9736,1.8423,1.7205,1.6321,1.5894,1.588,1.6093,1.6296,1.6279,1.5902,1.5092,1.3838,1.2174,1.0161,0.78733,0.5396,0.28351,0.044385
0.91961,0.40515,1.8989,1.6953,1.197,3.0444,0.52196,4.9843,8.4141,6.5206,1.5645,1.1389,0.91549,4.634,4.9073,0.27599,5.9026,8.5569,6.6501,3.204,1.5715,1.9682,2.1469,0.63398,1.7764,2.6971,1.6511,0.22463,0.71251,0.27386,0.4025,0.57191,0.26853
1.413,2.6662,2.2084,1.5177,0.73074,0.56383,1.2954,1.9834,2.4591,2.6668,2.5971,2.2808,1.7862,1.224,0.79578,0.80522,1.0969,1.3422,1.434,1.3597,1.1482,0.85208,0.53672,0.27606,0.16539,0.17514,0.1461,0.13316,0.29328,0.51732,0.72604,0.87167,0.46188
0.26435,0.87221,1.4099,1.8465,2.0955,2.1209,1.9194,1.5161,0.95882,0.31162,0.35619,0.97586,1.4936,1.8752,2.1128,2.2282,2.271,2.3081,2.3993,2.5672,2.7894,3.019,3.2085,3.3223,3.3389,3.2482,3.0477,2.7406,2.3341,1.8395,1.2733,0.65898,0.062111
1.8068,3.478,3.0876,2.4885,1.7519,0.96976,0.32082,0.57994,1.0427,1.3284,1.4129,1.3187,1.0992,0.83935,0.65811,0.6482,0.73887,0.80993,0.81836,0.78761,0.78141,0.85041,0.97446,1.0884,1.1355,1.086,0.93862,0.72047,0.49502,0.38642,0.46252,0.57755,0.31237
0.39367,0.83018,0.93993,1.0766,1.2,1.276,1.2792,1.1991,1.0563,0.93929,1.0222,1.3853,1.926,2.5307,3.1187,3.6287,4.0135,4.2402,4.292,4.1686,3.8859,3.4745,2.9772,2.4475,1.9499,1.5612,1.3565,1.3508,1.4682,1.6167,1.7422,1.8222,0.92468
0.42464,0.97043,1.2052,1.3771,1.3909,1.2121,0.84942,0.34588,0.23073,0.79945,1.2793,1.6022,1.7246,1.6365,1.3717,1.0315,0.8531,1.066,1.4805,1.8745,2.1597,2.3211,2.391,2.4283,2.4849,2.5686,2.6348,2.6146,2.4496,2.1139,1.6271,1.0814,0.38765
3.17,4.2747,6.6004,6.4803,5.1771,5.3352,5.4428,5.2009,2.9695,6.3586,3.3285,4.1812,0.84232,3.0928,5.072,2.5569,2.8242,7.0685,3.1975,3.9075,4.593,2.534,6.0883,2.2548,7.2251,2.6501,3.3849,3.2843,2.4991,1.3352,4.8747,2.9994,2.6441
0.68609,1.2043,0.74246,0.19058,0.68186,1.2612,1.5924,1.5908,1.2593,0.68941,0.13906,0.59047,0.96011,1.1733,1.5395,2.3138,3.3362,4.2838,4.8549,4.8331,4.1346,2.8348,1.184,0.79913,2.1961,3.077,3.1983,2.5434,1.2761,0.29878,1.8021,2.877,1.6331
1.1429,2.1888,1.9181,1.5398,1.183,1.0469,1.203,1.46,1.6443,1.6815,1.5587,1.3054,0.98914,0.72485,0.65564,0.75831,0.86224,0.87235,0.77114,0.59188,0.42611,0.41876,0.54018,0.63031,0.6074,0.4472,0.183,0.30657,0.74258,1.1818,1.5515,1.7971,0.9416
3.5205,6.2635,4.2166,1.6647,0.65198,1.6084,1.347,1.0958,2.3181,3.2112,3.2488,3.1052,3.4956,3.4719,1.8999,1.346,5.3886,8.8282,10.391,9.5332,6.6877,3.0352,0.11432,1.6741,1.6977,1.1426,1.7792,2.5287,2.588,2.0854,1.4257,0.91577,0.35519
1.6391,3.0061,2.2303,1.0776,0.29309,1.5047,2.3822,2.7215,2.4998,1.8873,1.2325,1.0332,1.4448,2.1752,3.0136,3.6606,3.8055,3.3077,2.2866,1.1009,0.71634,1.5831,2.5944,3.5626,4.1707,4.0533,3.071,1.4698,0.69446,1.875,2.3724,2.1096,0.89459
0.033793,0.86816,1.6221,2.1763,2.478,2.5298,2.4032,2.2448,2.2317,2.4298,2.7219,2.9315,2.9277,2.6466,2.0872,1.3039,0.43943,0.69584,1.544,2.2277,2.6499,2.7703,2.595,2.1739,1.595,0.98527,0.57088,0.64231,0.86589,0.95656,0.88339,0.71752,0.31024
4.8306,8.314,4.7329,1.2391,3.1452,3.3041,1.5237,1.0695,1.5481,1.5153,1.125,2.3476,4.8391,5.5173,4.816,6.7981,8.7822,7.5546,4.3133,2.1876,0.65448,2.0733,3.4177,2.8806,5.0109,7.7441,7.1762,3.4278,2.5807,5.1669,5.1049,2.9497,0.12194
1.7459,3.3578,2.9731,2.3875,1.6769,0.93785,0.3337,0.47344,0.81907,0.97649,0.92448,0.69301,0.34424,0.13753,0.4787,0.76139,0.90096,0.87043,0.67647,0.37381,0.2793,0.64584,1.0354,1.3285,1.4747,1.4546,1.2789,0.98881,0.66312,0.45478,0.51483,0.66266,0.36275
1.562,2.9324,2.3983,1.6619,1.0982,1.3418,2.0019,2.5234,2.715,2.525,2.0106,1.4234,1.4414,2.2458,3.2115,4.0027,4.4623,4.5187,4.1712,3.4883,2.615,1.8237,1.5925,2.0246,2.5923,2.9834,3.102,2.946,2.5624,2.0213,1.3959,0.75468,0.15877
1.3088,2.5025,2.1325,1.5039,0.91837,1.3342,2.2264,2.8522,2.9469,2.4775,1.6909,1.3809,2.0475,2.7958,3.1761,3.144,2.8278,2.3702,1.797,1.0692,0.72485,1.7069,2.8767,3.7314,4.0139,3.6301,2.6677,1.3794,0.47606,1.3421,2.1159,2.5366,1.3312
4.3786,7.8056,3.767,2.0693,3.5206,2.5557,2.9608,1.9355,0.66872,0.31996,0.87061,2.2332,2.4133,4.9041,7.4411,5.6448,8.1283,10.411,7.2647,3.4439,1.7328,4.1069,5.0819,4.0143,5.304,8.1271,6.4285,1.308,3.2222,3.8148,5.6354,5.327,1.5888
0.41643,1.2818,2.0179,2.6322,3.0056,3.104,2.9536,2.6416,2.3162,2.1534,2.2312,2.4427,2.6185,2.6454,2.4848,2.1613,1.7572,1.4103,1.274,1.3548,1.4864,1.5274,1.4228,1.1843,0.87982,0.65422,0.68442,0.88243,1.0598,1.1434,1.1354,1.084,0.52778
3.8667,6.9507,4.8383,2.0983,1.4269,3.2066,3.9333,3.3599,1.819,0.091723,1.581,2.2501,2.1209,2.3815,3.9772,5.854,7.0868,7.2144,6.1928,4.3688,2.4475,1.665,2.1243,2.2313,1.6947,1.0415,1.3281,1.932,2.1227,1.8288,1.2356,0.59905,0.085312
0.040173,0.75537,1.3445,1.6465,1.5893,1.1735,0.47768,0.41669,1.2593,1.9404,2.3233,2.3505,2.082,1.7794,1.9141,2.5725,3.3586,3.9568,4.1962,4.0117,3.4266,2.5371,1.489,0.45734,0.48851,1.1234,1.4883,1.6307,1.6843,1.7927,1.9883,2.1782,1.1278
3.2528,7.0062,4.4504,2.2086,1.9263,5.1592,4.7646,3.8279,1.8561,1.1776,3.7712,1.4727,2.889,3.3653,4.8312,4.1938,3.2597,1.8182,1.3512,4.2048,6.7366,3.7895,1.5948,2.1165,3.0308,2.6843,2.1081,2.9907,1.4866,1.8279,0.9884,2.711,2.1113
3.0949,7.4389,2.63,9.4444,9.7315,9.0981,3.7049,6.9498,3.3887,4.5942,3.0439,4.4765,2.2924,3.6081,7.1478,6.2131,1.4534,2.2083,0.61721,3.7014,4.2463,2.2925,1.432,1.5274,3.5848,4.7987,2.9998,0.83957,0.56377,2.9395,4.9667,4.0701,1.4194
0.53459,1.4227,2.0414,2.5191,2.6976,2.5176,1.9889,1.2046,0.65225,1.4094,2.4898,3.4675,4.2138,4.6623,4.7949,4.638,4.2559,3.7369,3.176,2.6505,2.1972,1.8033,1.4276,1.0391,0.65225,0.39338,0.49503,0.72961,0.88759,0.92187,0.84483,0.7184,0.32612
1.2599,2.3971,2.0467,1.5222,0.93453,0.61561,0.96127,1.47,1.8692,2.0883,2.1156,1.9794,1.7453,1.5165,1.4099,1.4731,1.6344,1.7881,1.8672,1.8477,1.7363,1.56,1.3583,1.1803,1.0823,1.1111,1.2705,1.5209,1.8115,2.0953,2.3316,2.4879,1.2712
0.48177,1.4097,2.1733,2.833,3.263,3.4309,3.3679,3.1628,2.9481,2.8534,2.9249,3.0961,3.2612,3.3525,3.3656,3.3483,3.3648,3.4461,3.5604,3.63,3.5738,3.3387,2.912,2.3215,1.6269,0.90778,0.25197,0.29179,0.63571,0.78471,0.76197,0.64514,0.28677
0.90302,1.74,1.5432,1.2217,0.79053,0.30062,0.39444,0.96506,1.5135,1.9675,2.2762,2.4054,2.3431,2.1049,1.7399,1.3424,1.0723,1.0825,1.2844,1.4752,1.5392,1.4355,1.1693,0.77937,0.3438,0.27551,0.64383,0.93912,1.0931,1.0952,0.97319,0.80239,0.35758
0.29383,1.9811,2.492,2.4071,2.9853,2.8388,2.4045,2.7961,1.8644,1.7034,4.151,4.1232,1.7156,3.8799,5.878,5.1114,4.2251,4.6717,3.4105,2.1192,4.4189,4.8352,2.8868,2.7604,4.3638,4.2122,2.702,1.0912,0.16349,1.0976,1.7758,2.0358,1.0323
0.653,1.3601,1.509,1.72,1.9539,2.1717,2.3388,2.4293,2.4307,2.3469,2.2008,2.0308,1.8816,1.7828,1.7288,1.6793,1.5826,1.4005,1.123,0.78964,0.59032,0.83991,1.3537,1.9195,2.4588,2.9329,3.3218,3.6192,3.8303,3.9681,4.0494,4.0904,2.0513
0.56122,1.2139,1.4721,1.8511,2.282,2.6833,2.9726,3.0799,2.9575,2.5887,1.9932,1.2375,0.56457,0.92569,1.7386,2.4688,3.0086,3.3127,3.3733,3.2157,2.8934,2.48,2.0586,1.7056,1.4656,1.33,1.2525,1.1954,1.1518,1.1327,1.141,1.1611,0.58555
0.17812,0.6189,1.0266,1.3735,1.6039,1.6937,1.6381,1.4493,1.1546,0.79736,0.46258,0.41331,0.71087,1.074,1.4296,1.7708,2.1035,2.4316,2.7503,3.0457,3.2977,3.4855,3.5917,3.6055,3.5241,3.3525,3.1029,2.7926,2.4443,2.0864,1.7577,1.5135,0.71027
0.29478,0.68189,0.85887,0.99091,1.0181,0.93495,0.78712,0.67798,0.71191,0.84527,0.95617,0.9813,0.9515,1.0157,1.3264,1.8382,2.408,2.9072,3.2348,3.3203,3.1294,2.6697,1.9952,1.2247,0.71191,1.0607,1.6569,2.0864,2.2483,2.127,1.7724,1.323,0.54184
0.34242,0.67575,0.65092,0.61798,0.58996,0.5836,0.61309,0.68192,0.78216,0.90117,1.0272,1.1514,1.2677,1.3725,1.4641,1.5423,1.608,1.6623,1.706,1.7393,1.7614,1.7705,1.7642,1.74,1.6957,1.6303,1.5447,1.442,1.3283,1.2137,1.1122,1.0407,0.50737
2.7793,5.3376,4.6679,3.5473,2.0202,0.28696,1.6837,3.2974,4.3676,4.6789,4.1878,3.0569,1.6363,0.59683,1.1054,1.7426,2.4272,3.4183,4.4874,5.1519,5.0076,3.8827,1.8861,0.66266,3.2138,5.3296,6.6371,6.9797,6.4202,5.1866,3.5727,1.8347,0.21704
0.097054,0.43024,1.1352,2.258,3.4599,4.1724,3.881,2.447,0.78414,2.5854,4.2735,4.7374,3.9115,2.2677,0.57393,0.57555,0.82014,0.95213,1.8663,2.7853,3.1082,2.658,1.6405,1.0369,1.9589,2.8816,3.2152,2.9336,2.5123,2.8846,4.0072,5.0292,2.7121
2.3164,4.3388,3.4974,2.2271,0.76437,1.0793,2.4962,3.6137,4.2526,4.3268,3.8278,2.8224,1.4535,0.46788,1.9035,3.3634,4.524,5.27,5.553,5.3871,4.8416,4.0266,3.0748,2.1213,1.2874,0.67883,0.40656,0.41624,0.45315,0.4757,0.52211,0.58038,0.30332
0.50433,0.92323,0.75488,0.8014,1.192,1.676,2.0566,2.2234,2.1287,1.8007,1.4047,1.3636,1.9214,2.7343,3.5173,4.1263,4.4877,4.5767,4.408,4.0264,3.4954,2.8856,2.2673,1.7091,1.2848,1.0693,1.0687,1.1781,1.2928,1.3665,1.3949,1.3963,0.69669
2.7278,5.4896,5.5543,5.5599,5.4104,5.0405,4.4328,3.6195,2.6773,1.7237,0.95173,0.75236,1.0204,1.1902,1.1015,0.74838,0.18209,0.52799,1.2764,1.9767,2.5506,2.9444,3.136,3.1378,2.9954,2.7818,2.5844,2.4773,2.4867,2.5805,2.6994,2.7913,1.4126
2.654,5.0624,4.0753,2.1374,0.28246,2.193,2.7572,1.9673,1.3783,2.2933,2.8701,3.2909,4.1111,4.3047,2.734,0.66125,4.8297,8.2451,9.6638,8.7344,6.0714,2.8311,0.26893,1.7383,2.5421,2.6854,2.4522,2.1456,2.0471,2.1449,2.2784,2.3925,1.2217
5.9114,11.178,9.3803,6.8444,4.3325,3.2705,4.134,5.094,5.2759,4.6265,3.5003,2.6665,2.9076,3.6612,4.1098,3.9813,3.3207,2.3439,1.3448,0.617,0.3008,0.061908,0.55212,1.2919,1.9983,2.4476,2.4871,2.083,1.3582,0.77628,1.1667,1.7562,0.99415
0.46758,1.1637,1.6388,2.1246,2.497,2.6793,2.6391,2.4077,2.097,1.885,1.8918,2.0258,2.0927,1.9648,1.6206,1.1503,0.84494,1.0927,1.6154,2.1047,2.4648,2.6742,2.7407,2.6896,2.5716,2.4821,2.5542,2.8732,3.3925,3.9805,4.5032,4.8585,2.492
1.9742,4.2257,6.0808,4.474,5.2808,3.9473,1.9244,4.7259,1.1997,2.8588,2.6836,1.3554,3.0983,2.2078,1.8987,3.1166,4.3539,4.9719,6.9079,7.3279,4.8265,3.5726,7.3557,4.0646,6.1965,0.75863,3.6953,5.3201,3.72,4.7516,1.652,2.1589,1.0731
0.93243,1.6521,1.0577,0.28113,0.8854,1.8059,2.5162,2.9008,2.9389,2.7261,2.4903,2.5083,2.8267,3.2083,3.4024,3.2744,2.8071,2.0885,1.3203,0.91653,1.1308,1.3916,1.3794,1.1161,1.0132,1.601,2.5453,3.495,4.2823,4.835,5.1565,5.303,2.6709
1.4599,2.7617,2.3439,1.8635,1.6994,2.0628,2.6434,3.1257,3.3703,3.3637,3.1945,3.0269,3.0118,3.1511,3.2873,3.2357,2.8836,2.2357,1.5219,1.5191,2.4572,3.5727,4.4759,4.9748,4.9696,4.4419,3.4526,2.1378,0.75747,0.99005,2.1324,2.9189,1.5978
