19.841,32.401,16.45,7.428,9.637,19.554,34.461,39.917,29.332,10.501,16.688,22.116,14.973,18.59,30.176,29.735,17.676,12.499,19.635,18.551,10.645,7.0851,6.5663,3.0667,9.6828,13.228,8.5585,7.0094,19.267,27.558,28.519,24.62,20.837,17.993,12.614,5.271,8.5448,13.865,13.938,9.5617,3.4985,3.2216,8.6883,12.151,11.686,8.0998,6.9113,8.5966,8.1715,8.1303,10.003,9.1406,6.1206,9.3172,12.969,11.067,4.8986,6.9019,12.604,14.86,14.572,13.08,10.325,6.3369,1.7214
1.1935,2.1558,2.5371,7.4582,12.387,12.589,6.2562,6.0105,14.684,15.725,7.2004,9.39,22.491,27.062,20.686,8.5394,10.379,16.27,13.788,4.9532,5.4248,13.622,18.316,18.951,15.155,9.5993,10.084,12.267,8.5003,2.5757,12.431,19.104,19.451,15.673,13.05,14.037,16.767,19.869,21.283,19.332,14.819,10.176,6.3675,2.44,2.9798,6.9613,10.24,12.522,12.579,9.7344,7.4114,9.8206,10.705,5.7981,4.4636,16.673,26.305,29.53,24.641,13.083,5.2473,14.931,18.375,12.524,1.2191
2.9339,3.4233,2.6877,9.0495,12.318,10.706,5.1532,1.7824,5.3771,5.255,6.3999,12.073,16.123,15.353,9.9924,3.1232,3.8095,5.9451,5.693,5.9454,7.5173,9.1605,10.222,9.4216,5.9614,4.1099,8.1514,9.696,6.7217,4.5307,9.3461,11.89,10.285,8.5794,11.327,15.182,18.598,21.337,21.175,16.392,9.7191,10.365,14.277,13.662,8.7401,2.8909,3.416,6.865,8.8757,7.6545,3.9747,8.1987,13.008,11.028,2.3624,13.687,25.243,28.055,20.027,5.1936,13.415,23.989,24.693,15.791,2.3261
7.3046,14.541,13.638,11.199,8.1068,6.5366,8.0723,11.749,15.052,15.316,11.563,5.9061,3.7746,4.1818,6.5702,13.447,19.088,19.783,16.431,14.751,16.747,16.919,13.04,7.175,3.8582,5.517,7.0902,7.1545,5.5056,3.8704,5.4907,6.9008,5.0683,0.60243,6.753,10.853,9.9885,7.1856,11.636,15.27,10.572,2.635,18.217,28.027,26.222,13.448,4.2995,16.08,17.903,11.725,11.276,16.96,16.996,11.732,7.5394,9.5343,14.524,19.123,18.762,10.991,5.1113,16.093,20.68,15.469,3.9763
16.576,11.122,13.853,14.478,12.628,18.161,25.005,13.922,5.7502,17.239,29.49,32.251,39.086,43.157,26.161,20.027,11.565,13.708,38.262,30.333,12.622,16.561,16.879,32.246,40.433,23.518,40.46,14.975,19.247,24.06,2.5387,12.712,18.786,3.5629,11.134,22.911,27.808,29.81,12.88,14.934,3.8249,23.589,20.615,7.7429,8.745,11.086,19.784,13.154,25.996,10.211,12.338,12.052,29.086,21.501,24.341,28.885,21.772,22.494,19.173,23.79,22.571,13.477,12.693,10.208,2.5659
12.256,18.238,5.2483,9.8556,11.003,2.1722,11.79,18,13.413,6.669,14.89,18.454,13.224,7.9971,16.488,25.269,28.641,26.392,25.158,31.031,35.421,30.188,15.995,0.8989,9.201,7.5352,3.1633,12.853,15.215,8.2365,12.784,24.925,26.477,14.705,7.5919,22.759,26.784,18.357,10.157,15.162,14.827,10.148,15.304,19.717,17.053,14.462,17.226,16.929,10.884,4.6588,6.3066,8.308,10.628,12.796,11.634,8.0709,11.506,19.809,25.482,26.443,24.492,22.844,21.214,17.587,7.4487
9.5369,18.588,16.5,11.635,4.2458,3.9395,7.7008,6.1407,1.7081,2.9852,6.4005,15.474,24.941,26.775,17.376,4.6545,17.642,23.926,18.082,5.2458,6.0755,8.6508,3.2343,5.4573,9.2873,8.9752,13.15,19.456,20.991,17.423,12.776,10.911,11.822,13.146,12.792,11.809,13.196,14.571,12.598,8.3885,6.0322,6.0489,6.5838,8.2092,10.332,13.723,18.393,21.478,20.731,16.528,11.106,6.7301,4.3251,3.043,4.7653,10.985,18.146,22.686,21.84,15.119,5.2993,5.7457,9.7435,7.2392,0.26776
0.96012,7.0795,8.5373,3.2799,8.0508,16.853,18.945,12.328,0.89886,13.042,20.461,20.507,15.516,10.563,7.8786,5.2004,8.0724,15.256,19.962,19.285,12.764,2.755,10.928,20.777,25.193,22.872,15.403,6.9503,3.9049,6.7419,11.989,17.668,19.328,15.03,7.7167,5.4733,7.09,11.249,19.647,25.181,22.992,14.343,7.1544,7.2692,5.0624,6.0252,9.3788,5.5769,6.9024,20.256,28.343,27.332,19.547,10.458,2.8755,6.6805,13.143,13.321,5.8699,5.5455,11.706,9.0928,10.118,22.233,13.96
23.993,14.911,31.963,30.442,24.355,14.961,14.39,6.623,7.0086,9.112,11.169,18.359,7.3456,14.495,18.294,4.3474,5.4503,12.961,1.9774,12.265,25.095,19.379,6.5775,15.879,23.933,37.533,15.131,14.916,9.2232,8.8847,13.755,4.2522,11.935,25.009,19.651,11.534,21.009,25.517,21.503,22.847,17.937,15.237,6.2978,14.645,33.84,24.832,16.968,20.835,7.2063,4.8467,9.6745,11.335,1.1917,13.694,22.956,18.281,26.857,31.601,19.748,21.762,26.353,13.395,8.9592,15.495,8.5706
6.6242,13.561,14.296,15.34,15.737,14.123,11.423,10.672,13.674,17.618,16.478,6.86,11.968,26.217,29.791,22.278,18.444,23.953,22.192,13.624,14.049,18.367,21.598,30.218,36.834,33.581,22.31,11.997,8.3743,5.0757,7.2557,12.304,12.09,5.375,6.0903,18.332,27.083,28.434,20.981,8.38,11.929,20.894,20.956,12.997,3.0121,4.6211,6.6655,7.4263,7.4838,5.6261,4.7888,5.3563,10.018,17.926,21.701,19.146,18.383,22.851,22.603,16.846,14.798,14.801,9.0854,3.039,2.7119
10.609,17.244,8.5383,5.1743,6.6853,7.2771,12.807,17.194,16.379,13.437,13.627,13.9,11.012,7.2493,4.9258,4.796,8.5043,9.7735,4.4846,8.4189,21.859,31.419,33.99,30.35,23.248,16.545,16.709,21.108,20.461,11.708,2.4716,15.146,21.313,18.839,9.679,3.853,15.033,23.216,25.547,21.284,12.16,1.7342,7.9217,14.302,16.561,13.276,4.9267,7.522,15.928,18.128,13.832,7.7068,8.3568,11.312,11.531,10.557,12.179,15.837,16.908,13.801,12.777,18.053,19.977,13.524,1.7142
3.3296,7.0438,7.9568,8.9401,9.6287,9.8104,9.4008,8.4154,6.9502,5.1739,3.3739,2.2803,2.9526,4.5038,6.074,7.4135,8.4172,9.0146,9.1471,8.7703,7.8668,6.4612,4.6326,2.5238,0.51717,1.9346,3.6959,4.9276,5.4576,5.2144,4.2796,3.1124,3.1777,5.163,7.809,10.359,12.397,13.635,13.89,13.094,11.301,8.6782,5.5161,2.3594,2.2276,4.8256,6.9481,8.1355,8.2332,7.2411,5.3443,3.2225,3.4918,6.5181,10.011,13.21,15.744,17.37,17.949,17.441,15.912,13.542,10.662,7.9237,3.3234
3.6166,7.5746,8.3934,9.2795,9.8849,9.9978,9.5291,8.4889,6.9648,5.1076,3.1541,1.7591,2.4442,4.1107,5.7318,7.0913,8.1012,8.699,8.8305,8.4543,7.5553,6.1611,4.3584,2.3267,0.92416,2.3962,4.0988,5.31,5.8378,5.6131,4.7335,3.667,3.6851,5.4818,8.0344,10.552,12.583,13.828,14.097,13.318,11.539,8.9239,5.7439,2.4218,1.655,4.3151,6.4512,7.6376,7.7332,6.7469,4.8882,2.9912,3.8257,7.002,10.517,13.714,16.236,17.845,18.404,17.877,16.334,13.962,11.108,8.4383,3.6105
2.7041,5.9153,7.074,8.2908,9.1705,9.5101,9.2393,8.3901,7.0815,5.526,4.0979,3.4741,4.1205,5.4722,6.9266,8.2112,9.1927,9.7841,9.9173,9.5425,8.6392,7.2308,5.3959,3.2764,1.1279,1.2921,3.0167,4.2467,4.7659,4.4796,3.4185,1.9439,2.1892,4.6417,7.4487,10.042,12.077,13.29,13.512,12.684,10.869,8.2567,5.2081,2.6832,3.4769,5.9778,8.0663,9.2508,9.352,8.3532,6.4041,3.9746,3.0251,5.5242,8.9364,12.134,14.693,16.357,16.981,16.52,15.029,12.669,9.7384,6.8356,2.698
4.5304,9.2614,9.743,10.234,10.463,10.238,9.4705,8.1625,6.3881,4.271,1.9595,0.4011,2.6689,4.7465,6.5543,8.0356,9.1437,9.8344,10.064,9.7995,9.0319,7.7976,6.198,4.434,2.9183,2.4683,3.1801,3.9916,4.3445,4.1139,3.5295,3.4594,4.8525,7.2802,10.011,12.555,14.546,15.711,15.875,14.98,13.091,10.414,7.3249,4.5959,4.0135,5.7832,7.7549,8.9983,9.2098,8.3171,6.4057,3.7397,1.6401,4.1215,7.6094,10.815,13.378,15.063,15.733,15.342,13.939,11.667,8.7872,5.8224,2.1226
2.3841,5.291,6.459,7.6536,8.4899,8.7797,8.4672,7.6036,6.3464,5.0011,4.136,4.4104,5.6847,7.3307,8.9617,10.389,11.503,12.222,12.482,12.232,11.452,10.166,8.451,6.447,4.3555,2.4623,1.3204,1.4835,1.7565,1.4615,0.97798,2.2104,4.5523,7.2876,10.059,12.536,14.42,15.472,15.547,14.624,12.835,10.522,8.3593,7.4458,8.4123,10.396,12.305,13.517,13.734,12.859,10.956,8.2248,5.0529,2.6482,4.1158,7.0996,9.7425,11.618,12.543,12.45,11.365,9.3897,6.6941,3.4997,0.22588
3.0508,6.5611,7.6349,8.7849,9.6206,9.9287,9.6283,8.739,7.361,5.6655,3.9283,2.7294,2.9811,4.2779,5.7319,7.0064,7.9672,8.5326,8.6396,8.2421,7.3226,5.9066,4.0755,1.9846,0.62223,2.4919,4.2374,5.4467,5.9546,5.6979,4.7757,3.6618,3.6702,5.5146,8.1218,10.688,12.764,14.045,14.343,13.585,11.82,9.2161,6.0605,2.8607,2.0448,4.4677,6.6027,7.8334,7.9826,7.0346,5.1406,2.8586,2.9429,6.0314,9.5189,12.692,15.202,16.815,17.393,16.898,15.393,13.047,10.177,7.4082,3.0446
6.0817,10.185,5.5136,6.4396,12.761,16.496,15.471,10.32,4.9564,5.4713,6.3533,9.2633,18.078,27.193,31.5,28.756,20.548,12.965,13.155,14.724,11.708,4.832,3.0841,8.9999,12.267,13.28,12.14,8.2623,2.745,7.106,12.756,14.352,11.595,8.2893,10.785,14.696,15.374,12.455,7.6064,2.9993,2.0252,4.8678,7.832,9.9755,10.429,9.0464,6.6199,4.8065,4.9156,5.4856,5.3418,5.9958,9.2431,13.259,15.701,15.295,12.313,9.08,9.1278,11.226,12.045,10.826,8.4777,6.4687,2.8758
8.3083,14.588,9.351,5.4134,9.3732,12.803,11.757,6.5214,0.78353,4.6474,3.867,5.277,15.831,26.038,31.137,28.916,20.682,11.503,9.3397,10.542,7.7533,2.3659,6.2662,10.591,11.726,10.469,7.8611,4.2809,5.2163,11.337,15.844,15.931,11.056,4.1971,8.3108,14.353,16.386,14.48,10.513,6.9754,5.9464,7.4733,9.8119,11.398,11.271,9.4785,7.2925,6.6942,7.5322,7.5702,5.4991,2.0575,5.8038,11.544,15.547,16.69,15.334,13.424,13.096,13.915,14.009,12.835,11.279,10.394,5.1024
1.8297,2.1583,3.0892,7.8057,10.759,10.101,5.6843,0.95691,7.0015,9.8991,8.1864,3.1197,7.4736,14.994,19.381,19.247,15.275,10.279,8.8956,10.846,11.412,9.0531,5.2116,6.9299,12.61,16.586,17.223,14.992,12.318,11.344,10.27,6.3683,2.0885,9.5187,16.05,18.81,17.447,13.727,10.568,9.1487,7.6719,5.4109,4.3946,5.3812,5.9968,5.7375,5.2051,4.831,5.2954,6.5008,6.4635,3.4949,3.4997,10.987,16.889,18.06,13.331,5.8144,11.021,19.561,23.124,20.826,14.748,8.5266,2.8834
1.7931,2.1146,3.1602,7.8446,10.762,10.07,5.6277,1.0296,7.0704,9.9487,8.1993,3.057,7.4797,15.043,19.45,19.32,15.34,10.341,8.9657,10.916,11.472,9.0969,5.26,7.0018,12.678,16.631,17.226,14.944,12.245,11.314,10.299,6.4297,2.0754,9.4858,16.052,18.85,17.516,13.795,10.587,9.1072,7.6037,5.3387,4.3291,5.3228,5.9349,5.6702,5.1327,4.7633,5.2681,6.5255,6.5202,3.5622,3.4561,10.952,16.879,18.077,13.367,5.8257,10.966,19.515,23.1,20.829,14.778,8.5822,2.92
1.1741,6.4411,11.962,17.183,21.697,24.934,26.477,26.416,25.012,22.09,17.459,12.555,11.309,13.352,13.522,10.305,8.0078,12.357,17.258,18.683,16.296,11.665,7.3995,6.8676,9.5457,12.112,13.298,13.319,13.101,12.611,10.534,6.2176,2.57,6.2726,8.583,7.3488,4.682,7.0768,11.307,13.235,12.106,8.5294,4.0775,4.4479,8.2788,9.8798,8.3257,7.4356,12.774,18.851,20.954,17.487,9.6679,3.6252,8.9667,11.651,9.7542,6.9435,9.712,13.943,15.406,13.579,9.554,4.7919,0.3613
4.5181,7.1403,2.5323,5.8115,11.871,14.887,13.583,9.8168,10.286,14.777,16.424,13.252,8.9935,12.242,17.422,17.883,12.768,7.3954,13.311,20.64,23.225,20.481,15.3,13.824,16.77,17.725,13.982,8.0943,9.8037,15.216,16.192,11.489,4.0266,7.499,12.81,13.333,9.7751,6.5738,9.1703,13.299,16.488,18.43,18.291,15.276,9.9792,5.0821,4.5938,4.9701,3.3248,2.0612,2.719,1.664,3.8934,9.3351,13.525,14.207,10.767,4.8928,5.3632,10.576,13.104,12.298,9.0371,4.6443,0.13201
2.9977,4.3381,0.30125,6.4103,12.127,15.167,14.356,11.077,10.333,13.175,14.006,10.751,7.9406,12.923,18.13,18.353,13.249,8.2631,13.472,19.991,21.73,18.1,12.323,12.048,16.456,17.773,13.764,7.5535,10.479,16.801,18.309,13.967,7.0646,8.1939,12.983,13.442,9.599,5.9789,9.1923,13.697,16.534,17.538,16.409,12.813,7.5376,3.78,4.9496,5.3724,3.7619,2.7818,3.1918,3.2124,6.6989,12.349,16.501,16.815,12.801,6.3937,5.408,9.9754,11.851,10.335,6.893,3.8112,1.3884
1.4392,1.5227,2.5872,8.2114,13.678,16.608,15.35,10.311,5.918,8.4188,10.264,8.7522,9.9106,16.283,21.011,20.323,14.378,8.9167,13.008,17.654,16.829,10.879,7.8673,14.928,20.011,18.366,9.6034,4.2277,17.607,26.547,27.776,21.134,9.5632,3.824,11.631,13.973,11.163,7.283,8.5542,12.317,14.972,15.775,13.994,9.2004,3.0604,6.2301,10.825,11.787,9.4566,6.0958,5.0711,7.5427,11.954,16.659,19.344,18.243,13.275,6.4481,4.6672,8.8606,11.087,11.058,10.113,9.4538,4.645
3.569,7.0857,7.0081,6.3371,6.9904,14.606,24.104,28.554,24.79,16.953,15.316,16.824,13.234,9.3688,15.187,20.704,18.637,8.7476,13.504,27.166,31.206,23.545,10.091,3.1646,5.8162,4.7639,3.9225,1.0169,4.367,7.9661,6.7603,3.3069,3.9383,3.6277,7.7419,14.173,16.707,14.447,11.023,10.863,11.92,10.262,5.7626,3.7486,5.4787,6.3334,8.5986,8.7378,4.7493,7.2799,10.718,9.4787,18.408,32.39,38.389,32.186,18.528,11.347,14.976,13.986,7.5701,0.71231,4.1653,3.7703,0.37898
1.995,5.9744,7.9295,6.8992,3.7806,10.093,19.3,24.077,22.273,18.183,17.482,15.85,8.9396,5.1698,13.716,18.599,16.359,8.5218,14.784,27.335,31.47,25.05,13.003,2.1677,5.2248,10.885,13.709,12.404,10.684,10.43,7.0171,1.9225,5.4744,4.4711,4.3053,12.466,17.221,15.867,10.087,6.9402,10.81,12.133,8.3868,2.327,2.0374,2.1473,0.71153,2.0876,7.9486,15.08,16.763,10.529,15.893,31.315,37.967,30.996,14.927,8.6551,17.425,18.278,12.045,3.9756,2.4164,2.8973,0.23816
1.838,9.2178,9.492,1.9946,5.1722,3.3862,8.6497,20.082,22.942,16.827,8.929,7.7562,10.805,11.46,12.254,16.472,20.157,19.939,16.054,13.15,13.761,20.704,24.145,11.402,14.987,33.103,29.396,13.805,20.578,22.873,19.405,22.158,22.142,20.337,19.541,18.897,16.458,11.94,18.67,26.102,24.22,15.613,5.9946,3.2714,11.231,12.174,12.27,26.561,31.832,18.237,10.5,19.418,10.509,12.504,23.449,23.895,18.449,8.5105,12.58,15.501,10.021,14.877,14.756,14.287,9.2016
5.8416,9.8863,5.8941,2.74,4.3958,11.997,20.534,24.113,19.698,11.728,12.444,15.001,10.506,0.7425,9.444,15.048,12.851,5.3853,16.414,28.527,30.274,20.352,5.3805,8.7934,13.464,12.324,9.2771,5.1313,3.4961,5.5644,3.9379,4.392,7.568,6.7438,8.6695,15.819,19.704,17.751,11.885,6.7266,7.1043,8.0214,6.5601,5.5259,5.8534,7.0008,9.9475,10.639,8.3284,10.561,13.034,9.2217,14.217,27.837,33.903,27.838,15.235,14.059,20.02,18.535,10.642,3.0467,5.253,4.9297,1.1704
1.9855,1.9634,1.9243,2.7503,6.4915,17.149,25.71,25.919,17.227,5.3718,3.3678,2.5006,5.3549,14.921,21.416,22.235,18.037,16.497,23.285,27.219,21.437,8.1751,5.676,12.176,12.484,13.016,13.827,10.641,4.9272,0.90026,1.5115,4.5877,5.7503,4.1684,5.4926,7.9984,7.5918,7.6306,10.838,12.318,9.278,4.5582,8.5043,11.115,7.2233,2.9655,7.6714,10.242,18.097,27.171,27.964,20.678,19.479,25.676,26.76,24.374,22.237,17.132,9.6961,6.0497,1.6845,7.4885,14.186,12.836,4.0693
11.743,16.323,2.3364,13.221,14.106,4.0195,9.6279,15.715,13.475,10.732,12.24,11.655,9.4328,9.7071,12.013,13.692,12.649,8.4891,2.1368,8.511,20.823,31.565,35.745,31.361,20.479,8.8291,9.5619,13.11,9.1187,1.0296,9.6164,12.571,8.7311,2.2611,5.2937,10.518,13.381,10.724,3.8352,9.7637,15.016,13.221,7.9828,6.266,5.7411,4.2488,5.2015,8.2114,13.616,17.73,15.908,9.1044,13.769,24.411,27.786,21.442,10.593,9.5716,13.243,14.596,18.255,20.493,17.182,10.889,3.789
1.3779,8.9556,17.665,21.876,15.9,4.8818,13.921,14.519,5.5587,15.708,21.838,17.5,10.573,5.9485,8.2434,16.51,19.793,15.838,8.1909,7.5409,12.4,12.842,10.792,13.972,19.8,22.86,22.992,24.333,27.21,23.84,10.881,6.0081,12.668,6.2619,7.4063,13.028,6.3647,11.052,20.177,18.512,13.924,18.07,20.52,14.875,4.3465,15.869,27.344,26.847,13.992,12.182,18.785,9.3114,8.9277,18.075,10.044,12.708,20.294,9.1714,12.299,26.175,23.693,10.08,5.4993,17.826,11.412
2.8476,4.255,2.8294,6.1185,9.0832,10.302,10.374,10.741,12.529,15.028,16.764,16.751,14.293,9.0769,1.8906,5.9061,12.344,16.231,16.043,11.024,4.9607,9.4367,13.44,13.62,13.969,13.925,8.8526,3.9259,11.782,14.417,12.607,15.926,18.92,13.555,9.9087,20.491,25.164,21.144,19.193,22.099,18.049,5.3907,8.1399,13.547,7.9369,6.5919,16.193,17.268,9.1333,4.1874,13.482,17.473,16.708,13.942,10.762,6.9294,2.8795,4.1291,4.7207,6.3396,17.715,28.992,31.684,22.534,5.7154
3.7949,7.8376,8.3347,8.5416,8.0107,6.8033,5.9029,6.7234,9.1268,12.135,14.798,15.839,13.935,8.4009,0.20843,9.8054,17.285,19.692,15.929,7.7911,2.0217,6.7151,8.0649,9.3143,11.528,10.691,6.8234,8.6922,13.828,16.452,18.559,20.478,17.607,8.6828,10.787,20.613,21.791,14.055,10.755,17.113,16.251,7.7307,10.412,16.469,12.379,0.28062,13.425,18.854,12.737,1.8771,17.402,26.551,26.429,19.402,10.643,4.6812,2.9915,2.4148,5.0165,12.145,19.976,24.593,23.306,16.548,5.4992
5.098,6.0524,3.6699,7.6971,7.6068,9.6504,7.3529,2.8428,11.258,13.533,10.385,4.6599,16.299,24.678,15.579,12.669,28.213,24.009,5.4509,9.3844,9.9866,14.437,17.983,11.968,10.419,10.687,7.1317,12.151,17.831,20.481,19.918,14.383,4.5303,14.212,21.208,19.095,19.709,23.3,22.248,18.237,12.153,9.7623,9.1801,2.2889,8.2487,11.468,11.352,14.588,15.313,11.56,4.6739,4.9997,12.286,11.957,5.2666,2.4708,4.3362,17.749,25.862,17.72,10.244,25.04,24.851,12.022,0.12725
8.7976,5.8211,19.488,36.807,32.53,12.081,7.9584,12.677,5.0792,4.7831,10.429,12.752,14.5,15.608,11.327,16.599,29.171,27.814,16.199,19.384,19.193,5.5305,11.352,15.69,9.1916,3.3626,4.841,3.5957,3.8806,8.2271,10.795,10.522,10.488,12.675,13.38,9.0975,10.184,16.583,14.96,8.4448,8.8745,7.8697,2.2391,4.4915,5.9435,8.5924,13.353,12.977,6.2219,7.7282,13.452,13.33,8.6141,7.3724,15.537,19.753,17.316,12.978,13.46,17.214,16.792,19.128,25.841,20.243,1.6946
5.887,6.5759,14.992,21.469,14.012,17.679,16.307,10.066,27.508,22.802,11.407,18.882,7.803,11.732,15.639,8.2703,7.228,9.631,16.703,11.533,12.819,26.209,28.629,21.75,13.386,9.7358,10.658,13.47,17.161,21.546,13.174,9.1641,22.893,15.002,10.553,19.414,11.98,15.993,20.07,14.661,11.245,8.4376,12.501,17.444,15.177,8.8463,6.7559,3.3881,3.7269,7.6646,6.7414,3.3647,11.13,17.691,14.524,14.03,13.902,3.0959,18.057,21.805,8.8904,9.0327,18.05,17.174,7.3047
1.2562,13.076,20.084,18.358,9.071,2.7329,10.617,11.078,7.4059,12.276,19.557,22.214,20.116,16.451,14.727,14.31,12.495,9.4602,7.1207,5.3722,4.6267,6.0898,6.2744,4.3036,5.4837,11.749,19.202,23.535,20.624,14.148,20.043,27.8,24.63,14.246,17.151,22.585,16.324,7.4937,16.559,19.499,12.6,6.023,7.2613,5.9242,12.35,19.236,19.161,14.433,11.878,11.042,9.9447,11.061,13.27,19.629,29.028,33.398,28.206,16.022,5.2768,6.513,9.6883,14.423,16.716,12.401,3.1468
20.192,26.037,5.9843,29.207,26.728,13.466,29.481,37.804,33.852,25.048,19.99,13.673,10.428,17.678,12.2,4.5393,10.2,23.055,29.927,21.194,6.792,5.9144,1.9044,16.157,19.481,5.402,8.6379,5.8575,20.184,22.183,5.8628,33.124,33.624,15.431,18.004,13.889,11.223,19.074,19.302,14.381,26.713,33.017,25.603,10.164,23.374,31.192,20.25,27.569,21.249,7.5023,21.937,8.5299,20.758,26.334,15.558,15.628,17.519,13.709,7.002,11.852,15.315,19.035,13.331,4.1311,6.5331
